office,candidate,party,state,incumbency,result,total money,district
State Representative,Margaret Carnahan,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Brent Carney,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Delaney Franklin Carrier,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Michael Caruso,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,John Cesana,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,William Chaffee Jr.,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Norma Greet Champagne,REP,NH,Challenger,Lost-General,0.0,12
State Representative,Elizabeth Cheney,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Brian Chirichiello,REP,NH,Challenger,Lost-General,0.0,5
State Representative,Kevin Christiansen,REP,NH,Challenger,Lost-General,0.0,5
State Representative,Timothy Chrysostom,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,Michelle Clark,DEM,NH,Challenger,Lost-General,0.0,8
State Representative,Dennis Duane Comeau,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,George Condodemetraky,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,William Condra,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Corrine Cormiea,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Peter Cote,DEM,NH,Incumbent,Lost-General,0.0,25
State Representative,Myril Cox,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Kathleen Cusson-Cail,REP,NH,Challenger,Lost-General,0.0,14
State Representative,Beth Darasz,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,David Deane,REP,NH,Challenger,Lost-General,0.0,22
State Representative,John Deeley,DEM,NH,Challenger,Lost-General,0.0,13
State Representative,Lori Demaine,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Glenn Dewhirst,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Judson Dexter,REP,NH,Challenger,Lost-General,0.0,6
State Representative,Leigh Douglass,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Anthony Dubois III,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,Garret Ean,REP,NH,Challenger,Lost-General,0.0,12
State Representative,Cristi Egenolf,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Doris Flaherty,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Peter Franklin,DEM,NH,Incumbent,Lost-General,0.0,2
State Representative,Stanley Freeman,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Roberto Fuentes,DEM,NH,Challenger,Lost-General,0.0,21
State Representative,David Fullerton,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Evan Fulmer,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Gino Funicella,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Jane Gallagher,DEM,NH,Challenger,Lost-General,0.0,15
State Representative,Justin Gamache,REP,NH,Challenger,Lost-General,0.0,8
State Representative,Michael Garofalo,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Warren Goddard,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Neelima Gogumalla,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Carlos Gonzalez,REP,NH,Challenger,Lost-General,0.0,17
State Representative,Alyssa Graham,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Phil Greazzo,REP,NH,Challenger,Lost-General,0.0,17
State Representative,Nathaniel Grimes,REP,NH,Challenger,Lost-General,0.0,15
State Representative,Catherine Hackett,DEM,NH,Challenger,Lost-General,0.0,13
State Senator,Kelly Remick Halldorson,REP,NH,Open,Lost-General,0.0,21
State Representative,Duane Hammond,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Benjamin Hampton,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Angela Harman,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Martin Harty,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Stephen Hellwig,REP,NH,Challenger,Lost-General,0.0,27
State Representative,Nancy Horten,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Robert Hull,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Norman Hurley,DEM,NH,Challenger,Lost-General,0.0,8
State Representative,Winfred Hutchinson,REP,NH,Challenger,Lost-General,0.0,9
State Representative,Travis Ingram,REP,NH,Challenger,Lost-General,0.0,12
State Representative,Elizabeth Ives,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Matthew Jacobs,REP,NH,Challenger,Lost-General,0.0,5
State Representative,Sally Anne Jeglinski,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Kalin Jordan,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Richard Juve,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Thomas Kaczynski Jr.,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Deborah Kaczynski,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Richard Kennedy,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Katelyn Kerins,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Frank Kern,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Derek Kittredge,REP,NH,Challenger,Lost-General,0.0,1
State Representative,John Klose,REP,NH,Challenger,Lost-General,0.0,8
State Representative,Dorothy Knightly,REP,NH,Challenger,Lost-General,0.0,24
State Representative,Susan Koerber,DEM,NH,Challenger,Lost-General,0.0,13
State Representative,Mark Krochmal,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Paul Lannon,REP,NH,Challenger,Lost-General,0.0,23
State Representative,Bruce Lary,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Thomas Lavender,DEM,NH,Open,Lost-General,0.0,5
State Representative,Arto Antero Leino,REP,NH,Challenger,Lost-General,0.0,3
State Representative,John Lisle,DEM,NH,Challenger,Lost-General,0.0,26
State Representative,Charlotte Lister,DEM,NH,Incumbent,Lost-General,0.0,7
State Representative,Evelyn Logan,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Timothy Logsdon,REP,NH,Challenger,Lost-General,0.0,2
State Representative,Douglas Lyman,REP,NH,Challenger,Lost-General,0.0,6
State Representative,Harold Lynde,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Charles Marshall,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Richard Marston,REP,NH,Challenger,Lost-General,0.0,17
State Representative,Bill Martel,REP,NH,Challenger,Lost-General,0.0,18
State Representative,David Martin,REP,NH,Challenger,Lost-General,0.0,7
State Representative,Daniel Mattingly,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Matt Mayberry,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Henry McElroy Jr.,REP,NH,Challenger,Lost-General,0.0,20
State Representative,Kevin McGrath,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Vivian McGuire,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Neil McIver,REP,NH,Challenger,Lost-General,0.0,7
State Representative,Bernhard McKay,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Daniel McKenna,DEM,NH,Incumbent,Lost-General,0.0,5
State Representative,Becky McMennamin,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,George McMennamin,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,John Meaney,REP,NH,Challenger,Lost-General,0.0,5
State Representative,Charles Melvin Sr.,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Steve Merrill,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Maureen Benik Metivier,REP,NH,Challenger,Lost-General,0.0,3
State Representative,David Micciche,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,Shawn Mickelonis,DEM,NH,Incumbent,Lost-General,0.0,1
State Representative,Robert Mike-Mayer,DEM,NH,Challenger,Lost-General,0.0,13
State Representative,Paul Mirski,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Joseph Moffett,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Nathan Morin,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Richard William Morris,REP,NH,Challenger,Lost-General,0.0,14
State Representative,William Mosher,REP,NH,Challenger,Lost-General,0.0,26
State Representative,Denis Murphy,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Jeff Newman,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Richard Ingram,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Ronald Nowe,REP,NH,Incumbent,Lost-General,0.0,9
State Representative,Gertrud Nugent,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Connor Obrien,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Barry Palmer,REP,NH,Challenger,Lost-General,0.0,26
State Representative,Isabel Partin,DEM,NH,Challenger,Lost-General,0.0,18
State Representative,Michael Pierce,DEM,NH,Challenger,Lost-General,0.0,15
State Representative,Martin Poitzsch,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Kristie Guerin Poltronieri,DEM,NH,Challenger,Lost-General,0.0,18
State Representative,Russell Pope,REP,NH,Open,Lost-General,0.0,5
State Senator,Charles Proulx Jr.,DEM,NH,Challenger,Lost-General,0.0,17
State Representative,Kevin Reichard,REP,NH,Challenger,Lost-General,0.0,5
State Representative,Heather Richardson,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Dave Ridley,REP,NH,Challenger,Lost-General,0.0,12
State Representative,Kevin Riley,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,John Roberge,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Carl Robertson,REP,NH,Incumbent,Lost-General,0.0,13
State Representative,Emily Rocheleau,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Scott Rogers,REP,NH,Challenger,Lost-General,0.0,24
State Representative,Jim Ryan,DEM,NH,Incumbent,Lost-General,0.0,2
State Senator,Jason Sakellar,REP,NH,Challenger,Lost-General,0.0,20
State Representative,John Sammel,DEM,NH,Challenger,Lost-General,0.0,13
State Representative,Muni Savyon,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Ronald Scaccia,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Carol Schneider,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Stuart Schneiderman,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Donald Schwartz,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Robert Sharon,REP,NH,Challenger,Lost-General,0.0,2
State Representative,William Shea,REP,NH,Challenger,Lost-General,0.0,7
State Representative,Ken Sheffert,REP,NH,Challenger,Lost-General,0.0,15
State Representative,Roy Shoults Sr.,REP,NH,Challenger,Lost-General,0.0,14
State Representative,Tammy Marie Siekmann,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Tammy Simmons,REP,NH,Challenger,Lost-General,0.0,17
State Representative,David Smith,REP,NH,Incumbent,Lost-General,0.0,22
State Representative,Richard Snow,DEM,NH,Incumbent,Lost-General,0.0,1
State Representative,Gregory Sorg,REP,NH,Incumbent,Lost-General,0.0,3
State Representative,Kathleen Souza,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Charles Sova,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Michael Sr.oka,REP,NH,Challenger,Lost-General,0.0,6
State Representative,Tom St Martin,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Varrin Swearingen,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Art Sweed,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Robert Tarr,REP,NH,Challenger,Lost-General,0.0,12
State Representative,Ross Terrio,REP,NH,Challenger,Lost-General,0.0,14
State Representative,Charles Therrien,REP,NH,Challenger,Lost-General,0.0,9
State Representative,Ilene Therrien,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Elizabeth Thibodeau,DEM,NH,Challenger,Lost-General,0.0,14
State Representative,John Tholl Jr.,REP,NH,Incumbent,Lost-General,0.0,2
State Representative,William Thomas,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Jack Thorsen,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Roger Tilton,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,Erik Trent,REP,NH,Challenger,Lost-General,0.0,27
State Representative,Ronald Wanner,REP,NH,Challenger,Lost-General,0.0,13
State Representative,Fred Ward,REP,NH,Challenger,Lost-General,0.0,2
State Representative,Joanne Ward,REP,NH,Challenger,Lost-General,0.0,13
State Representative,Frank Willard Weaver,DEM,NH,Challenger,Lost-General,0.0,11
State Representative,Jacob Weisberg,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Kenneth Weyler,REP,NH,Incumbent,Lost-General,0.0,8
State Representative,Bradford Whipple,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Stephanie Willer,DEM,NH,Challenger,Lost-General,0.0,18
State Representative,Michael Woodworth,REP,NH,Challenger,Lost-General,0.0,12
State Representative,Kenneth Ziehm II,REP,NH,Challenger,Lost-General,0.0,24
State Representative,Nancy Zurhellen,DEM,NH,Challenger,Lost-General,0.0,8
State Representative,Melanie Bell,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Dana Glow,IND,NH,Challenger,Lost-General,0.0,3
State Representative,Peter Hansen,IND,NH,Challenger,Lost-General,0.0,6
State Representative,Paul Boisseau,IND,NH,Challenger,Lost-General,0.0,17
State Representative,Kevin Roll,IND,NH,Challenger,Lost-General,0.0,7
State Representative,Laura Stiller Ward,IND,NH,Challenger,Lost-General,0.0,1
Governor,Susan Newell,LIB,NH,Challenger,Lost-General,0.0,nan
State Representative,Lisa Wilber,LIB,NH,Challenger,Lost-General,0.0,7
State Representative,Matthew Kahn,LIB,NH,Challenger,Lost-General,0.0,27
State Representative,Lois Corcoran,IND,NH,Open,Lost-General,0.0,5
State Representative,Elenore Crane,REP,NH,Incumbent,Lost-General,0.0,21
State Representative,Daniel Richardson,REP,NH,Challenger,Lost-General,0.0,22
State Representative,Robert Ferreira,REP,NH,Challenger,Lost-General,0.0,26
State Representative,Jared King,REP,NH,Challenger,Lost-General,0.0,6
State Representative,Mary Tetreau,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Dennis Kepner,REP,NH,Challenger,Lost-General,0.0,15
State Representative,Raymond Murphy,REP,NH,Challenger,Lost-General,0.0,15
State Representative,Daniel Carroll,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Robley Hall,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Minto Thorsen,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Michael Drye,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Steven Smith,REP,NH,Open,Lost-General,0.0,5
State Representative,Donald McClarren,REP,NH,Challenger,Lost-General,0.0,21
State Representative,Ken Hall,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Dennis Abbott,DEM,NH,Incumbent,Won-General,0.0,12
State Representative,Christopher Ahlgren,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Peter Allen,DEM,NH,Incumbent,Won-General,0.0,6
State Representative,Susan Almy,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Gene Andersen,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Beth Reever Arsenault,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Clinton Bailey,REP,NH,Challenger,Won-General,0.0,3
State Representative,Alfred Baldasaro,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Benjamin Baroody,DEM,NH,Incumbent,Won-General,0.0,13
State Representative,Peter Batula,REP,NH,Incumbent,Won-General,0.0,19
State Representative,Jane Ellen Beaulieu,DEM,NH,Incumbent,Won-General,0.0,17
State Representative,Ronald Belanger,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Roger Berube,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,J Bettencourt,REP,NH,Incumbent,Won-General,0.0,4
State Representative,David Bickford,REP,NH,Challenger,Won-General,0.0,3
State Representative,Franklin Bishop,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Ralph Boehm,REP,NH,Challenger,Won-General,0.0,27
State Representative,Ronald Boisvert,DEM,NH,Challenger,Won-General,0.0,17
State Representative,Peter Bolster,REP,NH,Challenger,Won-General,0.0,5
State Representative,Laurie Boyce,REP,NH,Incumbent,Won-General,0.0,5
State Representative,William Brennan,DEM,NH,Incumbent,Won-General,0.0,1
State Representative,Carole Brown,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,Jennifer Brown,DEM,NH,Incumbent,Won-General,0.0,5
State Representative,Julie Brown,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Larry Brown,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Penn Brown,DEM,NH,Incumbent,Won-General,0.0,9
State Representative,Brendon Browne,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Lyle Bulis,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Rachel Burke,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Delmar Burridge,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Suzanne Butcher,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Jacqueline Cali-Pitts,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Nancy Carlson,DEM,NH,Challenger,Won-General,0.0,6
State Representative,June Caron,DEM,NH,Challenger,Won-General,0.0,25
State Representative,Daniel Carr,DEM,NH,Challenger,Won-General,0.0,4
State Representative,Gene Charron,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Alexis Chininis,DEM,NH,Challenger,Won-General,0.0,10
State Representative,Chris Christensen,REP,NH,Incumbent,Won-General,0.0,19
State Representative,Lars Christiansen,REP,NH,Incumbent,Won-General,0.0,27
State Representative,Jane Clemons,DEM,NH,Incumbent,Won-General,0.0,24
State Representative,Mary Cooney,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,David Cote,DEM,NH,Incumbent,Won-General,0.0,23
State Representative,James Craig,DEM,NH,Challenger,Won-General,0.0,9
State Representative,Margaret McKee Crisler,REP,NH,Challenger,Won-General,0.0,4
State Representative,Robert Reynolds Cushing,DEM,NH,Challenger,Won-General,0.0,15
State Representative,James Cyr,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Frank Davis,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Russell Day,REP,NH,Incumbent,Won-General,0.0,7
State Representative,John Dejoie,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Debra Desimone,REP,NH,Challenger,Won-General,0.0,6
State Representative,James Devine,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Cynthia Dokmo,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Baldwin Domingo,DEM,NH,Incumbent,Won-General,0.0,5
State Representative,Thomas Donovan,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Patricia Dowling,REP,NH,Challenger,Won-General,0.0,5
State Representative,Richard Drisko,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Dudley Daniels Dumaine,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Robert Elliott,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Nancy Elliott,REP,NH,Incumbent,Won-General,0.0,19
State Representative,Frank Robert Emiro Sr.,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Beverly Ann Ferrante,REP,NH,Challenger,Won-General,0.0,5
State Representative,Robert Fesh,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Dennis Fields,REP,NH,Open,Won-General,0.0,2
State Representative,John Flanders Sr.,REP,NH,Incumbent,Won-General,0.0,8
State Representative,Donald Flanders,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Joseph Fleck,REP,NH,Open,Won-General,0.0,5
State Representative,Joan Sullivan Flurey,DEM,NH,Challenger,Won-General,0.0,16
State Representative,Carol Friedrich,DEM,NH,Incumbent,Won-General,0.0,6
State Representative,Larry Gagne,REP,NH,Challenger,Won-General,0.0,13
State Representative,Kenneth Gidge,DEM,NH,Challenger,Won-General,0.0,24
State Representative,Mary Stuart Gile,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Ruth Ginsburg,DEM,NH,Incumbent,Won-General,0.0,20
State Representative,Edmond Gionet,REP,NH,Incumbent,Won-General,0.0,3
State Representative,John Gleason,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Mary Gorman,DEM,NH,Incumbent,Won-General,0.0,23
State Representative,Franklin Gould,DEM,NH,Challenger,Won-General,0.0,11
State Representative,Kenneth Gould,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Anne Grassie,DEM,NH,Incumbent,Won-General,0.0,1
State Representative,Paul Hackel,DEM,NH,Incumbent,Won-General,0.0,21
State Representative,Joseph Hagan,REP,NH,Challenger,Won-General,0.0,7
State Representative,Robert Haley,DEM,NH,Incumbent,Won-General,0.0,14
State Representative,Laurie Harding,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Valerie Hardy,DEM,NH,Challenger,Won-General,0.0,27
State Representative,Philip Harvey,DEM,NH,Challenger,Won-General,0.0,1
State Representative,James Headd,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Roger Hebert,DEM,NH,Incumbent,Won-General,0.0,12
State Representative,John Henson,DEM,NH,Incumbent,Won-General,0.0,13
State Representative,John Hikel,REP,NH,Challenger,Won-General,0.0,7
State Representative,Richard Hinch,REP,NH,Challenger,Won-General,0.0,19
State Representative,Kathleen Hoelzel,REP,NH,Challenger,Won-General,0.0,2
State Representative,Roland Hofemann,DEM,NH,Incumbent,Won-General,0.0,6
State Representative,Edith Hogan,REP,NH,Incumbent,Won-General,0.0,25
State Representative,Randolph Holden,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Gary Hopper,REP,NH,Challenger,Won-General,0.0,7
State Representative,Doreen Howard,DEM,NH,Incumbent,Won-General,0.0,12
State Representative,Pamela Hubbard,DEM,NH,Incumbent,Won-General,0.0,1
State Representative,Gina Hutchinson,DEM,NH,Challenger,Won-General,0.0,5
State Representative,Sarah Hutz,DEM,NH,Incumbent,Won-General,0.0,5
State Representative,William Infantine,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Paul Ingersoll Sr.,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Russell Ingram,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Robert Introne,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Daniel Itse,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Shawn Jasper,REP,NH,Incumbent,Won-General,0.0,27
State Representative,William Johnson,DEM,NH,Challenger,Won-General,0.0,5
State Representative,Naida Kaen,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Lawrence Kappler,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Phyllis Katsakiores,REP,NH,Incumbent,Won-General,0.0,5
State Representative,George Katsiantonis,DEM,NH,Incumbent,Won-General,0.0,17
State Representative,Thomas Katsiantonis,DEM,NH,Challenger,Won-General,0.0,15
State Representative,Karen Keegan-Hutchinson,REP,NH,Incumbent,Won-General,0.0,3
State Representative,John Kelley,DEM,NH,Incumbent,Won-General,0.0,26
State Representative,Sara Kelly,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Susan Kepner,DEM,NH,Incumbent,Won-General,0.0,15
State Representative,David Kidder,REP,NH,Incumbent,Won-General,0.0,1
State Representative,David Knox,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Angeline Kopka,DEM,NH,Incumbent,Won-General,0.0,26
State Representative,Frank Kotowski,REP,NH,Challenger,Won-General,0.0,9
State Representative,Neal Kurk,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Suzanne Laliberte,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Roland Laplante,DEM,NH,Challenger,Won-General,0.0,26
State Representative,John Laurent,REP,NH,Open,Won-General,0.0,1
State Representative,Elaine Lauterborn,DEM,NH,Challenger,Won-General,0.0,1
State Representative,Alfred Lerandeau,DEM,NH,Incumbent,Won-General,0.0,6
State Representative,Nickolas Levasseur,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Robert Lewis,DEM,NH,Challenger,Won-General,0.0,6
State Representative,Bob Lheureux,REP,NH,Incumbent,Won-General,0.0,19
State Representative,Steven Lindsey,DEM,NH,Challenger,Won-General,0.0,3
State Representative,Carolyn Lisle,DEM,NH,Incumbent,Won-General,0.0,26
State Representative,Priscilla Parmenter Lockwood,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Melissa Lb Lyons,DEM,NH,Challenger,Won-General,0.0,8
State Representative,Seth Marshall,DEM,NH,Incumbent,Won-General,0.0,23
State Representative,Anthony Matarazzo,DEM,NH,Incumbent,Won-General,0.0,20
State Representative,Robert Matheson,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Barbara McCarthy,DEM,NH,Challenger,Won-General,0.0,5
State Representative,Michael McCarthy,REP,NH,Challenger,Won-General,0.0,21
State Representative,Mark McConkey,REP,NH,Challenger,Won-General,0.0,3
State Representative,Paul McEachern,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Betsy McKinney,REP,NH,Incumbent,Won-General,0.0,3
State Representative,David Meader,DEM,NH,Challenger,Won-General,0.0,3
State Representative,Lucy Mears,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Evalyn Merrick,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Scott Merrick,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Irene Messier,REP,NH,Incumbent,Won-General,0.0,17
State Representative,Edward Moran Jr.,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Lori Movsesian,DEM,NH,Incumbent,Won-General,0.0,22
State Representative,Catherine Mulholland,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Stephen Nedeau,REP,NH,Incumbent,Won-General,0.0,3
State Representative,James Oneil,DEM,NH,Incumbent,Won-General,0.0,19
State Representative,David Palfrey,REP,NH,Challenger,Won-General,0.0,2
State Representative,Stephen Palmer,REP,NH,Challenger,Won-General,0.0,6
State Representative,Laura Pantelakos,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Henry L Parkhurst,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Beatriz Pastor-Bodmer,DEM,NH,Challenger,Won-General,0.0,9
State Representative,Anthony Pellegrino,REP,NH,Challenger,Won-General,0.0,19
State Representative,Leo Pepino,REP,NH,Challenger,Won-General,0.0,11
State Representative,Robert Perry,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Don Petterson,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,David Maxey Pierce,DEM,NH,Incumbent,Won-General,0.0,9
State Representative,Maurice Pilotte,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Frances Potter,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Calvin Dean Pratt,REP,NH,Challenger,Won-General,0.0,7
State Representative,Mark Preston,DEM,NH,Incumbent,Won-General,0.0,14
State Representative,Laurence Rappaport,REP,NH,Challenger,Won-General,0.0,1
State Representative,James Rausch,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Tara Reardon,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Dennis Reed,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Judith Reever,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Brian Rhodes,DEM,NH,Challenger,Won-General,0.0,22
State Representative,Barbara Hull Richardson,DEM,NH,Incumbent,Won-General,0.0,5
State Representative,Gary Richardson,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Herbert Richardson,REP,NH,Challenger,Won-General,0.0,2
State Representative,Kris Edward Roberts,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Timothy Robertson,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Beth Rodd,DEM,NH,Challenger,Won-General,0.0,5
State Representative,Rose Marie Rogers,DEM,NH,Challenger,Won-General,0.0,1
State Representative,Deanna Rollo,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Michael Rollo,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Emma Rous,DEM,NH,Incumbent,Won-General,0.0,7
