office,candidate,party,state,incumbency,result,total money,district
State Senator,Barbara Ruhe,REP,CT,Challenger,Lost-General,0.0,1
State Representative,Arthur Scialabba,REP,CT,Challenger,Lost-General,0.0,137
State Representative,Stephen Simonin,DEM,CT,Challenger,Lost-General,0.0,76
State Senator,Kevin Trejo,REP,CT,Challenger,Lost-General,0.0,18
State Representative,Jesus Vazquez,REP,CT,Challenger,Withdrew-General,0.0,75
State Representative,Sweets Wilson,REP,CT,Challenger,Lost-General,0.0,3
State Senator,Sean McGary,DEM,CT,Incumbent,Won-General,0.0,10
State Representative,Robert Kalechman,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,16
State Representative,Ray Haddad,REP,CT,Challenger,Lost-General,0.0,54
State Representative,Matthew Went,GRN,CT,Challenger,Lost-General,0.0,84
State Representative,David Bedell,GRN,CT,Challenger,Lost-General,0.0,125
State Representative,Nathan Cloutier,GRN,CT,Challenger,Lost-General,0.0,148
State Senator,Barbara Barry,GRN,CT,Challenger,Lost-General,0.0,1
State Senator,David Michel,GRN,CT,Challenger,Lost-General,0.0,27
State Senator,Edward Heflin,GRN,CT,Challenger,Lost-General,0.0,36
Attorney General,Stephen Ed Fournier,GRN,CT,Challenger,Lost-General,0.0,nan
Comptroller,Rolf Maurer,GRN,CT,Challenger,Lost-General,0.0,nan
Secretary Of State,Michael Derosa,GRN,CT,Challenger,Lost-General,0.0,nan
U.S. Representative,Jeffery Russell,GRN,CT,Challenger,Lost-General,0.0,1
U.S. Representative,William Clyde,GRN,CT,Challenger,Lost-General,0.0,2
U.S. Representative,John Pistone,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,5
U.S. Representative,Daniel Reale,LIB,CT,Challenger,Lost-General,0.0,2
State Senator,Alyssa Peterson,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,1
State Senator,Blair Bertaccini,WORKING FAMILIES,CT,Challenger,Lost-General,0.0,15
State Senator,Theodore Feng,WORKING FAMILIES,CT,Challenger,Lost-General,0.0,24
State Senator,Colin Daniel Bennett,GRN,CT,Challenger,Lost-General,0.0,33
State Senator,Andrea Penta,WORKING FAMILIES,CT,Challenger,Lost-General,0.0,35
State Representative,Richard Lion,LIB,CT,Challenger,Lost-General,0.0,9
State Representative,Paul Gobell,GRN,CT,Challenger,Lost-General,0.0,25
State Representative,Alfred Mayo,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,25
State Representative,Don Alexander,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,65
State Representative,Cynthia Day,GRN,CT,Challenger,Lost-General,0.0,67
State Representative,Raymond Rivard,IND,CT,Challenger,Lost-General,0.0,71
State Representative,Richard John Cam,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,72
State Representative,Francis Caiazzo Jr.,IND,CT,Challenger,Lost-General,0.0,73
State Representative,Margaret Obrien,IND,CT,Challenger,Lost-General,0.0,74
State Representative,John Alseph Jr.,IND,CT,Challenger,Lost-General,0.0,75
State Representative,David Olszta,GRN,CT,Challenger,Lost-General,0.0,94
State Representative,Aaron Haley,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,116
State Representative,Kelly Hanna,GRN,CT,Challenger,Lost-General,0.0,122
State Representative,Cheryl Jansen,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,122
State Representative,Joel Gonzalez,PEACE & PROGRESS,CT,Challenger,Lost-General,0.0,130
State Representative,Bonnie Troy,GRN,CT,Challenger,Lost-General,0.0,135
State Senator,Earle Roberts,REP,CT,Challenger,Lost-General,0.0,9
State Representative,Robert Willis,REP,CT,Challenger,Lost-General,0.0,105
State Representative,Frederick Picroski,REP,CT,Challenger,Lost-General,0.0,104
