office,candidate,party,state,incumbency,result,total money,district
State Senator,Richard Reed,REP,CA,Challenger,Lost-General,12292.71,31
State Representative,Art Kiesel,REP,CA,Challenger,Lost-General,11953.71,22
State Senator,Ken Loo,REP,CA,Open,Lost-Top Two Primary,11747.86,11
State Senator,Chuck Page,REP,CA,Challenger,Lost-Top Two Primary,11655.6,15
State Representative,John Inks,LIB,CA,Open,Lost-Top Two Primary,11303.09,24
State Representative,Gregg Fritchle,DEM,CA,Open,Lost-General,11216.76,55
State Representative,Tony Teora,REP,CA,Open,Lost-Top Two Primary,11197.95,71
State Representative,Edward Fuller,NO PARTY PREFERENCE,CA,Open,Lost-General,11178.37,37
U.S. Senator,Massie Munroe,DEM,CA,Open,Lost-Top Two Primary,11003.48,nan
State Senator,Joseph Alexander Rubay,REP,CA,Challenger,Lost-General,10686.05,7
U.S. Representative,Nils Palsson,DEM,CA,Challenger,Lost-Top Two Primary,10240.59,5
U.S. Representative,Terry Reagan Allvord,REP,CA,Challenger,Lost-Top Two Primary,10161.36,52
State Senator,Guy Moore,DEM,CA,Challenger,Lost-Top Two Primary,9996.9,7
State Representative,Bob Brunton,REP,CA,Challenger,Lost-General,9602.51,25
U.S. Representative,Ryan Detert,REP,CA,Challenger,Lost-Top Two Primary,9445.92,3
U.S. Representative,Christopher Castillo,REP,CA,Open,Lost-Top Two Primary,8840.0,44
State Representative,Roseann Slonsky-Breault,REP,CA,Challenger,Lost-General,8738.95,18
U.S. Senator,Steve Stokes,DEM,CA,Open,Lost-Top Two Primary,8674.92,nan
State Representative,Baron Bruno,LIB,CA,Challenger,Lost-General,8508.57,62
U.S. Representative,Juan Mercado-Flores,DEM,CA,Challenger,Lost-Top Two Primary,8100.0,51
State Representative,Lenore Albert-Sheridan,DEM,CA,Challenger,Lost-General,7806.01,72
State Representative,Ofelia Velarde-Garcia,REP,CA,Challenger,Lost-General,7669.0,69
U.S. Representative,Barry Hermanson,GRN,CA,Challenger,Lost-Top Two Primary,7430.36,12
State Representative,Theresa Sanford,REP,CA,Challenger,Lost-General,7221.43,64
State Representative,Rocky Chavez,REP,CA,Incumbent,Won-General,7200.0,76
U.S. Representative,Roger Allen Petersen,REP,CA,Challenger,Lost-General,7046.88,11
U.S. Representative,John Pinkerton,DEM,CA,Challenger,Lost-Top Two Primary,6954.18,8
U.S. Representative,Steve Isakson,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,6755.22,24
State Representative,Matthew Gene Craffey,REP,CA,Challenger,Lost-General,6575.04,50
State Representative,Kerry Nelson,REP,CA,Challenger,Lost-General,6390.0,44
State Representative,Carlos Taylor,REP,CA,Challenger,Lost-General,6375.0,19
State Representative,Nicholas Sclavos,REP,CA,Challenger,Lost-General,6316.13,28
State Senator,Anthony Macias,REP,CA,Challenger,Lost-Top Two Primary,6201.3,15
State Representative,Ollie McCaulley,DEM,CA,Challenger,Lost-Top Two Primary,6054.11,36
U.S. Representative,David Guzman,DEM,CA,Challenger,Lost-Top Two Primary,5957.0,29
State Representative,Martha Flores-Gibson,REP,CA,Challenger,Lost-General,5687.0,70
U.S. Representative,Louie Campos,DEM,CA,Challenger,Lost-General,5638.6,22
U.S. Senator,Mike Beitiks,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,5634.54,nan
U.S. Representative,Bob Miller,REP,CA,Challenger,Lost-Top Two Primary,5622.38,12
State Representative,Gabriel Hydrick,REP,CA,Open,Lost-Top Two Primary,5552.31,6
U.S. Representative,Burt Lancaster,REP,CA,Challenger,Lost-General,5500.0,19
State Representative,Kevin Melton,REP,CA,Open,Lost-General,5344.0,78
State Representative,Kevin Jang,DEM,CA,Challenger,Lost-Top Two Primary,5200.0,53
State Senator,Steve Hill,DEM,CA,Open,Lost-Top Two Primary,5093.6,21
State Representative,Janine Kloss,LIBERTARIAN WRITEIN,CA,Challenger,Lost-Top Two Primary,4540.0,7
U.S. Representative,Sue Caro,REP,CA,Challenger,Lost-General,4521.0,13
State Representative,Sierra Roberts,REP,CA,Challenger,Lost-General,4399.0,29
State Representative,Matthew Del Carlo,REP,CA,Challenger,Lost-General,4238.15,17
U.S. Representative,Angel Cardenas,REP,CA,Challenger,Lost-General,4105.06,14
U.S. Senator,Clive Grey,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,4100.0,nan
State Representative,Greg Opinski,REP,CA,Challenger,Lost-General,4099.0,21
U.S. Representative,Ron Cohen,REP,CA,Challenger,Lost-Top Two Primary,4094.4,17
State Representative,Michael Garcia Biglay,REP,CA,Open,Lost-Top Two Primary,4045.0,34
State Representative,Leo Hamel,REP,CA,Open,Lost-General,4025.0,71
State Representative,John Moore,REP,CA,Challenger,Lost-General,3937.0,79
State Representative,Mike Madrigal,DEM,CA,Challenger,Lost-Top Two Primary,3931.55,66
U.S. Representative,Tyler Fischella,REP,CA,Challenger,Lost-General,3747.65,35
State Representative,Jerry Kowal,REP,CA,Challenger,Lost-General,3736.26,45
State Representative,Gregory Allen,REP,CA,Challenger,Lost-Top Two Primary,3700.27,10
State Senator,Samuel Anderson,REP,CA,Challenger,Lost-Top Two Primary,3590.0,5
U.S. Representative,Dale Mensing,REP,CA,Challenger,Lost-General,3464.31,2
State Senator,Bribiesca,REP,CA,Open,Lost-Top Two Primary,3397.84,39
State Senator,Colin Patrick Walch,REP,CA,Challenger,Lost-General,3298.82,19
State Senator,George Christopher Thomas,DEM,CA,Open,Lost-Top Two Primary,3248.13,27
State Representative,Perrin Swanlund,DEM,CA,Open,Lost-General,3228.09,34
State Representative,Claire Chiara,REP,CA,Challenger,Lost-General,3205.91,15
U.S. Representative,Pierluigi Oliverio,DEM,CA,Challenger,Lost-Top Two Primary,3052.0,17
U.S. Representative,Robert Evans,REP,CA,Challenger,Lost-General,2905.0,6
U.S. Representative,Omar Navarro,REP,CA,Challenger,Lost-General,2846.0,43
U.S. Representative,Carlos Santamaria,REP,CA,Challenger,Lost-General,2700.0,5
State Representative,Ted Miller,REP,CA,Challenger,Lost-Top Two Primary,2700.0,31
State Senator,Rick Ciardella,REP,CA,Challenger,Lost-General,2530.8,13
State Senator,Ronald Odonnell,DEM,CA,Challenger,Lost-General,2495.0,23
State Representative,Adam Miller,REP,CA,Challenger,Lost-General,2311.13,63
State Representative,Ruben Macareno,DEM,CA,Challenger,Lost-General,2292.43,26
U.S. Representative,Shariff Hasas,REP,CA,Challenger,Lost-Top Two Primary,2250.0,37
State Representative,John Nevill,REP,CA,Open,Lost-Top Two Primary,2055.0,30
State Representative,Lincoln Pickard,REP,CA,Challenger,Lost-General,1790.0,80
State Senator,Charlotte Svolos,REP,CA,Open,Lost-Top Two Primary,1500.0,35
State Representative,Dave Miller,REP,CA,Challenger,Lost-General,941.0,11
State Representative,Kai Ellsworth,DEM,CA,Challenger,Lost-Top Two Primary,940.0,5
U.S. Senator,Karen Roseberry,REP,CA,Open,Lost-Top Two Primary,910.0,nan
State Representative,Ramiro Alvarado,REP,CA,Challenger,Lost-General,659.9,58
U.S. Representative,Danny Turner,REP,CA,Challenger,Lost-General,632.75,15
U.S. Senator,Gar Myers,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,600.0,nan
State Representative,Manuel Ramirez,REP,CA,Challenger,Lost-General,525.0,32
State Representative,Louis Marinelli III,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,362.19,80
U.S. Senator,Emory Rodgers,DEM,CA,Open,Lost-Top Two Primary,85.0,nan
U.S. Representative,Adrienne Nicole Edwards,DEM,CA,Challenger,Lost-General,20.0,34
State Representative,Mark Gilham,REP,CA,Challenger,Lost-Top Two Primary,9.0,22
U.S. Senator,Scott Vineberg,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Representative,Richard Fox,REP,CA,Challenger,Lost-General,-762.75,18
U.S. Representative,Ron Varasteh,DEM,CA,Challenger,Lost-General,-34696.51,45
U.S. Senator,Von Hougo,REP,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Don Krampe,REP,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Jerry Laws,REP,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Jarrell Williamson,REP,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,George Yang,REP,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Pamela Elizondo,GRN,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Mark Matthew Herd,LIB,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Gail Lightfoot,LIB,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,John Thompson Parker,PEACE & FREEDOM,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Eleanor Garcia,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Tim Gildersleeve,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Don Grundmann,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Jason Hanania,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Jason Kraus,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Paul Merritt,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Ling Ling Shi,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Representative,David Peterson,DEM,CA,Challenger,Lost-Top Two Primary,0.0,1
U.S. Representative,Gregory Cheadle,REP,CA,Challenger,Lost-Top Two Primary,0.0,1
U.S. Representative,Gary Allen Oxley,REP,CA,Challenger,Lost-Top Two Primary,0.0,1
U.S. Representative,Jeff Gerlach,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,0.0,1
U.S. Representative,Matthew Robert Wookey,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,0.0,2
U.S. Representative,Sean White,DEM,CA,Challenger,Lost-Top Two Primary,0.0,4
U.S. Representative,Alex Poling,DEM,CA,Challenger,Lost-Top Two Primary,0.0,5
U.S. Representative,Jefferson Jr.mar,DEM,CA,Challenger,Lost-Top Two Primary,0.0,6
U.S. Representative,Mario Galvan,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,0.0,6
U.S. Representative,Yuriy Seretskiy,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,0.0,6
U.S. Representative,Roger La Plante,DEM,CA,Challenger,Lost-Top Two Primary,0.0,8
U.S. Representative,Alex Appleby,LIB,CA,Challenger,Lost-Top Two Primary,0.0,9
U.S. Representative,Robert Hodges,REP,CA,Challenger,Lost-Top Two Primary,0.0,10
U.S. Representative,Kennita Watson,LIB,CA,Challenger,Lost-Top Two Primary,0.0,17
U.S. Representative,Bob Harlow,DEM,CA,Challenger,Lost-Top Two Primary,0.0,18
U.S. Representative,Joe Williams,PEACE & FREEDOM,CA,Open,Lost-Top Two Primary,0.0,20
U.S. Representative,Jack Digby,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,20
U.S. Representative,Barbara Honegger,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,20
U.S. Representative,Teresita Andres,REP,CA,Challenger,Lost-Top Two Primary,0.0,22
U.S. Representative,Gerald Morris,REP,CA,Challenger,Lost-Top Two Primary,0.0,23
U.S. Representative,Benjamin Lucas,DEM,CA,Open,Lost-Top Two Primary,0.0,24
U.S. Representative,John Uebersax,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,24
U.S. Representative,Jeffrey Moffatt,REP,CA,Challenger,Lost-Top Two Primary,0.0,25
U.S. Representative,Tim Sweeney,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,0.0,27
U.S. Representative,Sal Genovese,DEM,CA,Challenger,Lost-Top Two Primary,0.0,28
U.S. Representative,Lenore Solis,REP,CA,Challenger,Lost-General,0.0,28
U.S. Representative,Luke Davis,DEM,CA,Challenger,Lost-Top Two Primary,0.0,30
U.S. Representative,Patrea Patrick,DEM,CA,Challenger,Lost-Top Two Primary,0.0,30
U.S. Representative,Mark Reed,REP,CA,Challenger,Lost-General,0.0,30
U.S. Representative,Navraj Singh,REP,CA,Challenger,Lost-Top Two Primary,0.0,30
U.S. Representative,Christopher David Townsend,REP,CA,Challenger,Lost-Top Two Primary,0.0,30
U.S. Representative,Kaisar Ahmed,DEM,CA,Challenger,Lost-Top Two Primary,0.0,31
U.S. Representative,Gordon Fisher,REP,CA,Challenger,Lost-Top Two Primary,0.0,32
U.S. Representative,Stephan Wolkowicz,REP,CA,Challenger,Lost-Top Two Primary,0.0,36
U.S. Representative,Chris Blake Wiggins,DEM,CA,Challenger,Lost-General,0.0,37
U.S. Representative,Ryan Downing,REP,CA,Challenger,Lost-General,0.0,38
U.S. Representative,Scott Michael Adams,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,0.0,38
U.S. Representative,Roman Gabriel Gonzalez,NO PARTY PREFERENCE,CA,Challenger,Lost-General,0.0,40
U.S. Representative,Cody Ryan,REP,CA,Challenger,Lost-Top Two Primary,0.0,41
U.S. Representative,Martha Delgadillo,DEM,CA,Open,Lost-Top Two Primary,0.0,44
U.S. Representative,Morris Griffin,DEM,CA,Open,Lost-Top Two Primary,0.0,44
U.S. Representative,Sylvia Ortiz,DEM,CA,Open,Lost-Top Two Primary,0.0,44
U.S. Representative,Armando Sotomayor,DEM,CA,Open,Lost-Top Two Primary,0.0,44
U.S. Representative,Ronald Siegel,REP,CA,Open,Lost-Top Two Primary,0.0,44
U.S. Representative,Michael De Mauricio,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,44
U.S. Representative,Louie Contreras,REP,CA,Open,Lost-Top Two Primary,0.0,46
U.S. Representative,Rodolfo Rudy Gaona,REP,CA,Open,Lost-Top Two Primary,0.0,46
U.S. Representative,Nancy Trinidad Marin,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,46
U.S. Representative,Sanford Kahn,REP,CA,Challenger,Lost-Top Two Primary,0.0,47
U.S. Representative,Robert John Banuelos,DEM,CA,Challenger,Lost-Top Two Primary,0.0,48
U.S. Representative,Ryan Glenn Wingo,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,0.0,49
U.S. Representative,David Secor,DEM,CA,Challenger,Lost-Top Two Primary,0.0,50
U.S. Representative,Scott Meisterlin,REP,CA,Challenger,Lost-Top Two Primary,0.0,50
U.S. Representative,Fuji Shioura,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,0.0,50
U.S. Representative,Nicholas Walpert,DEM,CA,Challenger,Lost-Top Two Primary,0.0,53
State Senator,John Webster,LIB,CA,Challenger,Lost-Top Two Primary,0.0,13
State Senator,Star Moffatt,REP,CA,Open,Lost-Top Two Primary,0.0,21
State Senator,Mark Westwood,DEM,CA,Challenger,Lost-Top Two Primary,0.0,23
State Representative,Elmer Mark Kropp,DEM,CA,Open,Lost-Top Two Primary,0.0,4
State Representative,John Edward Zberg,DEM,CA,Open,Lost-Top Two Primary,0.0,6
State Representative,Ron Mikulaco,REP,CA,Open,Lost-Top Two Primary,0.0,6
State Representative,Bogdan Ambrozewicz,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,6
State Representative,Janice Marlae Bonser,LIB,CA,Challenger,Lost-Top Two Primary,0.0,8
State Representative,Jafri,DEM,CA,Challenger,Lost-Top Two Primary,0.0,13
State Representative,Jacob Souza,REP,CA,Challenger,Lost-Top Two Primary,0.0,13
State Representative,Sea Reddy,DEM,CA,Open,Lost-Top Two Primary,0.0,24
State Representative,Jay Blas Jacob Cabrera,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,24
State Representative,Ernie Gollenhon,REP,CA,Open,Lost-Top Two Primary,0.0,34
State Representative,Steve Lebard,REP,CA,Open,Lost-Top Two Primary,0.0,35
State Representative,Dominic Robert Rubini,LIB,CA,Open,Lost-Top Two Primary,0.0,35
State Representative,Mina Creswell,DEM,CA,Challenger,Lost-Top Two Primary,0.0,39
State Representative,Kevin Suscavage,DEM,CA,Challenger,Lost-Top Two Primary,0.0,39
State Representative,Dan Taylor,REP,CA,Challenger,Lost-Top Two Primary,0.0,41
State Representative,Alan Reynolds,NO PARTY PREFERENCE,CA,Challenger,Lost-Top Two Primary,0.0,41
State Representative,Alexandra Bustamante,REP,CA,Open,Lost-Top Two Primary,0.0,43
State Representative,Aaron Cervantes,AMERICAN INDEPENDENT,CA,Open,Lost-Top Two Primary,0.0,43
State Representative,Aissa Chanel Sanchez,REP,CA,Challenger,Lost-Top Two Primary,0.0,47
State Representative,Armando Barajas,DEM,CA,Open,Lost-Top Two Primary,0.0,48
State Representative,Manuel Lozano,DEM,CA,Open,Lost-Top Two Primary,0.0,48
State Representative,Paul Vincent Avila,DEM,CA,Challenger,Lost-General,0.0,52
State Representative,Glen Ratcliff,REP,CA,Challenger,Lost-General,0.0,54
State Representative,Nam Pham,DEM,CA,Challenger,Lost-Top Two Primary,0.0,72
State Representative,Karina Onofre,DEM,CA,Challenger,Lost-General,0.0,74
State Representative,Katherine Daigle,REP,CA,Challenger,Lost-Top Two Primary,0.0,74
U.S. Senator,Ric Llewellyn,NO PARTY PREFERENCE,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Billy Falling,REP,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Alexis Stuart,REP,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,President Cristina Grappo,DEM,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Senator,Herbert Glenn Peters,DEM,CA,Open,Lost-Top Two Primary,0.0,nan
State Representative,Bryce Corron,DEM,CA,Challenger,Lost-Top Two Primary,0.0,3
State Representative,Daniel Kappler,DEM,CA,Challenger,Lost-Top Two Primary,0.0,19
State Representative,Billy Graham,DEM,CA,Challenger,Lost-Top Two Primary,0.0,70
State Representative,Mesbah Islam,DEM,CA,Challenger,Lost-General,0.0,73
State Senator,Michael Petrelis,DEM,CA,Open,Lost-Top Two Primary,0.0,11
U.S. Representative,Andy Caffrey,DEM,CA,Challenger,Lost-Top Two Primary,0.0,2
U.S. Representative,Kenneth Mejia,DEM,CA,Challenger,Lost-Top Two Primary,0.0,34
U.S. Representative,Cesar Flores,DEM,CA,Challenger,Lost-Top Two Primary,0.0,40
U.S. Representative,Richard Gomez,GREEN WRITEIN,CA,Challenger,Lost-Top Two Primary,0.0,16
State Representative,Donn Coenen,LIB,CA,Challenger,Lost-General,0.0,1
State Representative,Ken Anton,LIB,CA,Challenger,Lost-General,0.0,2
State Representative,Matthew Shannon,LIBERTARIAN WRITEIN,CA,Challenger,Lost-Top Two Primary,0.0,49
State Representative,Mike Everling,LIB,CA,Challenger,Lost-General,0.0,51
U.S. Representative,Jeff Bomberger,NO PARTY PREFERENCE WRITEIN,CA,Challenger,Lost-Top Two Primary,0.0,25
U.S. Representative,Rich Camp,NO PARTY PREFERENCE WRITEIN,CA,Challenger,Lost-Top Two Primary,0.0,47
State Representative,Ralph Merletti,REPUBLICAN WRITEIN,CA,Challenger,Lost-Top Two Primary,0.0,7
State Representative,Brien Rahilly,REPUBLICAN WRITEIN,CA,Challenger,Lost-Top Two Primary,0.0,21
State Representative,Roxanne Beckford Hoge,REPUBLICAN WRITEIN,CA,Challenger,Lost-Top Two Primary,0.0,46
State Representative,Toni Holle,REPUBLICAN WRITEIN,CA,Challenger,Lost-Top Two Primary,0.0,52
State Representative,Marco Antonio Leal,NO PARTY AFFILIATION,CA,Challenger,Lost-General,0.0,62
