Candidate,Party,State,Office,Incumbency,Result,Total Money
"MICHAELS, KATE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 015,Open,Pending,0.00
"DILORENZO, CHARLOTTE I",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 017,Incumbent,Pending,0.00
"READ, ELLEN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 017,Incumbent,Pending,0.00
"GILMAN, JULIE D",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 018,Incumbent,Pending,0.00
"SALLOWAY, JEFFREY C",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 005,Incumbent,Pending,0.00
"FONTNEAU, TIMOTHY",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 007,Incumbent,Pending,0.00
"ELLIS, DONNA",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 008,Incumbent,Pending,0.00
"OPDERBECKE, LINN",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 015,Incumbent,Pending,0.00
"VINCENT, KENNETH S",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 017,Incumbent,Pending,0.00
"SANDLER, CATT",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 021,Incumbent,Pending,0.00
"GOURGUE, AMANDA",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 025,Incumbent,Pending,0.00
"MAGGIORE, JIM",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 022,Challenger,Pending,0.00
"ELLISON, ART",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 027,Open,Pending,0.00
"WILHELM, MATT",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 042,Open,Pending,0.00
"LYNCH, LAURA",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 025,Challenger,Pending,0.00
"PIETTE, LUISA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Pending,0.00
"BORDY, WILLIAM",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 028,Challenger,Pending,0.00
"GRASSIE, CHUCK",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 011,Incumbent,Pending,0.00
"BOLTON, BILL",DEMOCRATIC,NH,SENATE DISTRICT 002,Challenger,Pending,0.00
"COUTURE, MICHELLE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Pending,0.00
"PHILLIPS, ELLEN",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 003,Challenger,Pending,0.00
"KELLY, MOLLY",DEMOCRATIC,NH,GOVERNOR,Challenger,Pending,0.00
"BRESLIN, JANET",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"WESTERVELT, DANIEL",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 020,Challenger,Pending,0.00
"MOMBOURQUETTE, DONNA",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 005,Challenger,Pending,0.00
"CAVANAUGH, KEVIN J",DEMOCRATIC,NH,SENATE DISTRICT 016,Incumbent,Pending,0.00
"CONNORS, ERIKA",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 015,Incumbent,Pending,0.00
"SULLIVAN, BRIAN M",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 001,Incumbent,Pending,0.00
"CONLEY, CASEY M",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 013,Incumbent,Pending,0.00
"SPAGNUOLO JR, PHILIP",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 003,Open,Won,0.00
"SPAGNUOLO JR, PHILIP",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 003,Incumbent,Pending,0.00
"DUBE, JENNIFER",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Pending,0.00
"FRIEND, GWEN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 002,Challenger,Pending,0.00
"RIEL, COLE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"NELSON, DEBORAH",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Pending,0.00
"LOUGHMAN, TOM",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 021,Challenger,Pending,0.00
"OGREN, KNUTE",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 005,Challenger,Pending,0.00
"BERNET, JENNIFER",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 004,Challenger,Pending,0.00
"ABBOTT, BETTY ANN",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 005,Challenger,Pending,0.00
"ADJUTANT, JOSHUA",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 017,Challenger,Pending,0.00
"BALCH, CHRIS",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 038,Challenger,Pending,0.00
"BEAUDOIN, LISA D",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 025,Challenger,Pending,0.00
"BEDARD, TODD",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Pending,0.00
"BERGERON, PAUL R",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 029,Challenger,Pending,0.00
"BORDEN, JUSTIN D",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 006,Challenger,Pending,0.00
"BOUCHARD, DONALD J",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 011,Open,Pending,0.00
"BOULDIN, ANDREW",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 012,Challenger,Pending,0.00
"BUCHANAN, RYAN",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 015,Open,Pending,0.00
"BUNKER, LISA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 018,Challenger,Pending,0.00
"BUSHWAY, PATRICIA J",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 021,Challenger,Pending,0.00
"BUTLER, ED",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 007,Incumbent,Pending,0.00
"CACCIOTTI, BETH",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 014,Challenger,Pending,0.00
"CANN, AMY",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 010,Challenger,Pending,0.00
"CANNON, GERRI",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 018,Challenger,Pending,0.00
"CANTERBURY, ERIN",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 029,Challenger,Pending,0.00
"CARR, LLOYD",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 002,Challenger,Pending,0.00
"CARTER, MICHELLE J",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 005,Challenger,Pending,0.00
"CHASE, WENDY",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 018,Challenger,Pending,0.00
"CHERIAN, EDWARD J",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 008,Open,Pending,0.00
"CHRETIEN, JACQUELINE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 042,Open,Pending,0.00
"CISTO, RACHEL",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 002,Challenger,Pending,0.00
"CLAIR, CHARLIE ST",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 009,Open,Pending,0.00
"COHEN, BRUCE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 028,Challenger,Pending,0.00
"COHEN, SEAN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"COOPER III, RONALD J",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"CRAGIN, BRUCE L",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 011,Challenger,Pending,0.00
"CUFF JR, LESTER",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 019,Challenger,Pending,0.00
"DAVIS JR, FRED E",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 031,Challenger,Pending,0.00
"DAVIS, GREGORY F",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"DIGGS, FRANCESCA",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 016,Open,Pending,0.00
"DONOVAN, MASON",DEMOCRATIC,NH,SENATE DISTRICT 007,Challenger,Pending,0.00
"DROUIN, MICHAEL R",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"DUROCHER, KRISTINA",DEMOCRATIC,NH,SENATE DISTRICT 019,Challenger,Pending,0.00
"EDICK, JAN G",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 001,Challenger,Pending,0.00
"EMMERLING, F ERIC",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"ESPITIA, MANNY",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 031,Challenger,Pending,0.00
"EVANS, GARY A",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 039,Challenger,Pending,0.00
"EVANS, KRYSTEN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"FARGO, KRISTINA",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 014,Open,Pending,0.00
"FAULCONER, RICK",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 035,Open,Pending,0.00
"FLINT, LARRY",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 006,Challenger,Pending,0.00
"FODEN, KYLE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Pending,0.00
"FOX, SAMANTHA",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 023,Challenger,Pending,0.00
"FRAZIER, JOHN A",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 023,Challenger,Pending,0.00
"FRIEDMAN, RICHARD B",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Pending,0.00
"FULWEILER, JOYCE MAY",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 003,Challenger,Pending,0.00
"GEIGER, BENJAMIN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Pending,0.00
"GILL, AARON R",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 002,Challenger,Pending,0.00
"GOMARLO, JENNIE",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 012,Challenger,Pending,0.00
"GRADY, BRENDA E",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"GRIFFITH, WILLIS",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 018,Challenger,Pending,0.00
"HANSON JR, CLINTON A",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 020,Challenger,Pending,0.00
"HERMAN, CYNTHIA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Pending,0.00
"HICKERNELL, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"HIGGINS, PEG",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 022,Challenger,Pending,0.00
"IANNALFO, CAM",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"INDRUK, GREG",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 034,Challenger,Pending,0.00
"INGRAM, OWEN D",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"ISTEL, CLAUDIA Y",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 007,Open,Pending,0.00
"JOHN, MICHELLE ST",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 027,Challenger,Pending,0.00
"KANZLER, HARRISON",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 002,Challenger,Pending,0.00
"KENNEY, CAM",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 006,Challenger,Pending,0.00
"KLEIN, NICOLE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 011,Open,Pending,0.00
"KOMI, RICHARD N",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 043,Challenger,Pending,0.00
"KOZLOWSKI, HARRY",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 024,Challenger,Pending,0.00
"LANE, CONNIE",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 012,Open,Pending,0.00
"LANGLEY, DIANE M",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 008,Challenger,Pending,0.00
"LAUTERBORN, ELAINE M",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 009,Challenger,Pending,0.00
"LEATHURBY, MACK",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Pending,0.00
"LEDOUX, HEATHER A",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 044,Challenger,Pending,0.00
"LEVESQUE, CASSANDRA",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 004,Open,Pending,0.00
"LINTNER, JIM",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 003,Challenger,Pending,0.00
"MACGREGOR, RETA CHAFFEE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"MARCEAU, JERRY",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 009,Challenger,Pending,0.00
"MARROW, GREG",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 020,Challenger,Pending,0.00
"MARTINS, KATHLEEN M",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 024,Challenger,Pending,0.00
"MAVRELLIS, STEPHEN D",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Pending,0.00
"MCBRIAN, STEPHEN",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 002,Challenger,Pending,0.00
"MCVAY, PETER OWEN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 014,Challenger,Pending,0.00
"MCWILLIAMS, REBECCCA",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 027,Open,Pending,0.00
"MINIHAN, JEREMIAH",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 024,Challenger,Pending,0.00
"MITCHELL, CHARLES E",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 004,Challenger,Pending,0.00
"MITCHELL, REBECCA",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 002,Challenger,Pending,0.00
"MORGAN, JON",DEMOCRATIC,NH,SENATE DISTRICT 023,Challenger,Pending,0.00
"MORIARTY, PAUL",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"MORRILL, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 004,Open,Pending,0.00
"MORRISSEY, JOHN A",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 004,Challenger,Pending,0.00
"MOSS, KELLY",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"MOULTON, CANDACE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 044,Challenger,Pending,0.00
"MULLEN, SUE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Pending,0.00
"MUOLLO, JACQUELINE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"MURPHY, NANCY A",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"MURRAY, MEGAN A",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 022,Challenger,Pending,0.00
"MUSCATEL, GARRETT",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 012,Challenger,Pending,0.00
"NESBITT, CAROLINE",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 004,Challenger,Pending,0.00
"NEWMAN, RAY",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 029,Challenger,Pending,0.00
"NORMAN, RUSSELL R",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Pending,0.00
"NUTTER-UPHAM, FRAN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 033,Challenger,Pending,0.00
"NUTTING-WONG, ALLISON",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 032,Open,Pending,0.00
"OBER, GAIL",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 003,Challenger,Pending,0.00
"OHEARNE, ANDREW S",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 003,Challenger,Pending,0.00
"OLDAK, PETER D",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 016,Open,Pending,0.00
"PACE, JOE",DEMOCRATIC,NH,EXECUTIVE COUNCILOR-003,Challenger,Pending,0.00
"PALIY, LANA",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"PERRY, GEORGE D",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"PETRIGNO, PETER",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 023,Challenger,Pending,0.00
"PICKERING, DAN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 003,Open,Pending,0.00
"PIEDRA, IZ",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 009,Challenger,Pending,0.00
"PIMENTEL, ROD",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 006,Challenger,Pending,0.00
"PIQUADO, DOROTHY",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 002,Challenger,Pending,0.00
"PLINSKY, SPARKY VON",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 007,Open,Pending,0.00
"PRESTON, KATHERINE",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 007,Challenger,Pending,0.00
"QUERY, JOSHUA",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 016,Challenger,Pending,0.00
"REGO, ALEX",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Pending,0.00
"RENFREW-HEBERT, MELANIE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"RICH, CECILIA",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 018,Challenger,Pending,0.00
"ROBINSON, STANLEY H",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 004,Challenger,Pending,0.00
"ROLSTON, CHAD",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 005,Open,Pending,0.00
"ROMBEAU, CATHERINE A",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Pending,0.00
"ROUNDY, CHRISTOPHER",DEMOCRATIC,NH,SENATE DISTRICT 017,Challenger,Pending,0.00
"SAWYER-MOGE, MICHELLE E",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"SCHAPIRO, JOE",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 016,Challenger,Pending,0.00
"SCHMIDT, ANDY",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 005,Challenger,Pending,0.00
"SHERMAN, ROBERT S",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"SILVERMAN, SUSAN S",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 011,Challenger,Pending,0.00
"SINGUREANU, IOANA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Pending,0.00
"SIVALINGAM, TEJASINHA",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 009,Challenger,Pending,0.00
"SMITH, TIMOTHY",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 017,Incumbent,Pending,0.00
"SNOW, KENDALL",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 019,Challenger,Pending,0.00
"STACK, KATHRYN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"STAVIS, LAUREL",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 013,Challenger,Pending,0.00
"STEVENS, DEB",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 034,Challenger,Pending,0.00
"STISSER, BRIAN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"STREETER, JOHN W",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 008,Challenger,Pending,0.00
"STRINGHAM, JERRY M",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 005,Challenger,Pending,0.00
"SWINBURNE, SANDY",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 010,Open,Pending,0.00
"TELERSKI, LAURA DAMPHOUSSE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 035,Challenger,Pending,0.00
"THOMPSON, CRAIG R",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 014,Challenger,Pending,0.00
"TOOMEY, DAN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 032,Open,Pending,0.00
"TOWNE, MATTHEW D",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 004,Open,Pending,0.00
"UICKER, ROSEMARY",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 002,Challenger,Pending,0.00
"VAIL, SUZANNE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 030,Challenger,Pending,0.00
"VEILLEUX, DANIEL T",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 022,Challenger,Pending,0.00
"WAZIR, SAFIYA",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 017,Open,Pending,0.00
"WELLS, KEN",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 001,Open,Pending,0.00
"WOODCOCK, STEPHEN L",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 002,Challenger,Pending,0.00
"WOODS, GARY L",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 023,Challenger,Pending,0.00
"YANISH, MARIE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Pending,0.00
"LARSON, RUTH",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 008,Challenger,Pending,0.00
"STUART, RICHARD",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 008,Challenger,Pending,0.00
"MARTIN, PATRICIA",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 011,Challenger,Pending,0.00
"LESHNER, KAMEE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Pending,0.00
"HANAUER, JERRY",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Pending,0.00
"MACONE, PETER",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 013,Challenger,Pending,0.00
"CURRAN, RYAN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 015,Challenger,Pending,0.00
"RATER, BRIAN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 026,Challenger,Pending,0.00
"HALL, BRETT",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 026,Challenger,Pending,0.00
"CARRIER, DELANEY",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 002,Challenger,Pending,0.00
"HADLEY JR, LEWIS",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 034,Challenger,Pending,0.00
"TURER, ERIC",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 033,Open,Pending,0.00
"CHASE, TOM",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 032,Open,Pending,0.00
"LEWIS, SEAN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"NOEL, HENRY",DEMOCRATIC,NH,HOUSE DISTRICT COOS 003,Challenger,Pending,0.00
"RUPRECHT, DENNY",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 015,Open,Pending,0.00
"NASH, LISA",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 041,Challenger,Pending,0.00
"DOOLITTLE, PAUL",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"PETERSON, KENNETH F",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 012,Challenger,Pending,0.00
"SPRAGUE, DALE R",INDEPENDENT,NH,HOUSE DISTRICT STRAFFORD 018,Challenger,Pending,0.00
"HARRIS, KATE",INDEPENDENT,NH,HOUSE DISTRICT STRAFFORD 014,Open,Pending,0.00
"LEADBEATER, ELIZA",INDEPENDENT,NH,HOUSE DISTRICT BELKNAP 002,Challenger,Pending,0.00
"WILBER, LISA M",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 002,Challenger,Pending,0.00
"COBBETT, KEITH T.",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 001,Challenger,Pending,0.00
"TOMASSO, RICHARD",LIBERTARIAN,NH,EXECUTIVE COUNCILOR-004,Open,Pending,0.00
"CRAWFORD, DAVID",LIBERTARIAN,NH,HOUSE DISTRICT CHESHIRE 004,Open,Pending,0.00
"LINN, MARK",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 040,Challenger,Pending,0.00
"DYER, CALEB",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Incumbent,Pending,0.00
"PHINNEY, BRANDON",LIBERTARIAN,NH,HOUSE DISTRICT STRAFFORD 024,Incumbent,Pending,0.00
"PERRY, DARRYL W",LIBERTARIAN,NH,HOUSE DISTRICT CHESHIRE 016,Challenger,Pending,0.00
"JARVIS, JAMES D",LIBERTARIAN,NH,EXECUTIVE COUNCILOR-003,Challenger,Pending,0.00
"JARVIS, JILLETTA",LIBERTARIAN,NH,GOVERNOR,Challenger,Pending,0.00
"ODONNELL, JUSTIN FRANCIS",LIBERTARIAN,NH,US HOUSE DISTRICT NH 002,Challenger,Pending,0.00
"BELFORTI, DAN",LIBERTARIAN,NH,US HOUSE DISTRICT NH 001,Open,Pending,0.00
"AVERY, ALEX",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 045,Challenger,Pending,0.00
"BERTONE, FRANK",LIBERTARIAN,NH,HOUSE DISTRICT STRAFFORD 004,Open,Pending,0.00
"CHABOT, BRIAN",LIBERTARIAN,NH,EXECUTIVE COUNCILOR-005,Challenger,Pending,0.00
"DIAS, SPENCER",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Pending,0.00
"DYER, MITCH",LIBERTARIAN,NH,SENATE DISTRICT 022,Challenger,Pending,0.00
"FREEMAN, IAN",LIBERTARIAN,NH,SENATE DISTRICT 010,Challenger,Pending,0.00
"GOROFF, NICHOLAS M",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 010,Challenger,Pending,0.00
