Candidate,Party,State,Office,Incumbency,Result,Total Money
"STANLEY, THOMAS M",DEMOCRATIC,MA,HOUSE DISTRICT NINTH MIDDLESEX,Incumbent,Won-General,32883.05
"DEVANEY, MARILYN PETITTO",DEMOCRATIC,MA,EXECUTIVE COUNCILOR DISTRICT 003,Incumbent,Won-General,32263.64
"ROY, JEFFREY N",DEMOCRATIC,MA,HOUSE DISTRICT TENTH NORFOLK,Incumbent,Won-General,32215.90
"CAMARGO, OSCAR",DEMOCRATIC,MA,HOUSE DISTRICT EIGHTEENTH ESSEX,Challenger,Lost-General,31044.08
"MALIA, ELIZABETH A",DEMOCRATIC,MA,HOUSE DISTRICT ELEVENTH SUFFOLK,Incumbent,Won-General,30725.00
"GOLDSTEIN-ROSE, SOLOMON ISRAEL",DEMOCRATIC,MA,HOUSE DISTRICT THIRD HAMPSHIRE,Open,Won-General,30395.31
"PEACH, STEPHANIE R",REPUBLICAN,MA,HOUSE DISTRICT TWELFTH ESSEX,Open,Lost-General,30067.76
"MARKEY, CHRISTOPHER M",DEMOCRATIC,MA,HOUSE DISTRICT NINTH BRISTOL,Incumbent,Won-General,30058.08
"CREEM, CYNTHIA STONE",DEMOCRATIC,MA,SENATE DISTRICT FIRST MIDDLESEX AND NORFOLK,Incumbent,Won-General,29670.42
"MONTIGNY, MARK",DEMOCRATIC,MA,SENATE DISTRICT SECOND BRISTOL AND PLYMOUTH,Incumbent,Won-General,29232.34
"HILL, BRADFORD R",REPUBLICAN,MA,HOUSE DISTRICT FOURTH ESSEX,Incumbent,Won-General,29195.25
"SANDLIN, ROSEMARY",DEMOCRATIC,MA,HOUSE DISTRICT THIRD HAMPDEN,Challenger,Lost-General,28623.06
"DIEHL, GEOFF",REPUBLICAN,MA,HOUSE DISTRICT SEVENTH PLYMOUTH,Incumbent,Won-General,28063.00
"GREAVES, YOLANDA",REPUBLICAN,MA,HOUSE DISTRICT SEVENTH MIDDLESEX,Open,Lost-General,27618.12
"MCKENNA, JOSEPH D",REPUBLICAN,MA,HOUSE DISTRICT EIGHTEENTH WORCESTER,Incumbent,Won-General,27606.65
"KEEFE, MARY S",DEMOCRATIC,MA,HOUSE DISTRICT FIFTEENTH WORCESTER,Incumbent,Won-General,27274.34
"DRISCOLL JR, WILLIAM J",DEMOCRATIC,MA,HOUSE DISTRICT SEVENTH NORFOLK,Open,Won-General,26391.48
"WALSH, CHRIS",DEMOCRATIC,MA,HOUSE DISTRICT SIXTH MIDDLESEX,Incumbent,Won-General,26025.00
"BALSER, RUTH B",DEMOCRATIC,MA,HOUSE DISTRICT TWELFTH MIDDLESEX,Incumbent,Won-General,25995.51
"ROGERS, DAVID M",DEMOCRATIC,MA,HOUSE DISTRICT TWENTY-FOURTH MIDDLESEX,Incumbent,Won-General,25975.00
"GALVIN, WILLIAM C",DEMOCRATIC,MA,HOUSE DISTRICT SIXTH NORFOLK,Incumbent,Won-General,25790.00
"DYKEMA, CAROLYN C",DEMOCRATIC,MA,HOUSE DISTRICT EIGHTH MIDDLESEX,Incumbent,Won-General,25133.03
"KANZER, AARON S",DEMOCRATIC,MA,HOUSE DISTRICT SECOND BARNSTABLE,Open,Lost-General,25040.94
"HUNT, RANDY",REPUBLICAN,MA,HOUSE DISTRICT FIFTH BARNSTABLE,Incumbent,Won-General,24225.00
"PROVOST, DENISE",DEMOCRATIC,MA,HOUSE DISTRICT TWENTY-SEVENTH MIDDLESEX,Incumbent,Won-General,23635.00
"WILLIAMS, BUD L",DEMOCRATIC,MA,HOUSE DISTRICT ELEVENTH HAMPDEN,Open,Won-General,19875.00
"TOOLE, MICHAEL E",DEMOCRATIC,MA,HOUSE DISTRICT FIRST BRISTOL,Challenger,Lost-General,19809.00
"DUBOIS, MICHELLE MARIE",DEMOCRATIC,MA,HOUSE DISTRICT TENTH PLYMOUTH,Incumbent,Won-General,18200.00
"GENTILE, CARMINE LAWRENCE",DEMOCRATIC,MA,HOUSE DISTRICT THIRTEENTH MIDDLESEX,Incumbent,Won-General,17785.03
"SIMMONS, THOMAS T",LIBERTARIAN,MA,US HOUSE DISTRICT MA 001,Challenger,Lost-General,17270.00
"FERGUSON, KIMBERLY N",REPUBLICAN,MA,HOUSE DISTRICT FIRST WORCESTER,Incumbent,Won-General,17105.00
"GARBALLEY, SEAN",DEMOCRATIC,MA,HOUSE DISTRICT TWENTY-THIRD MIDDLESEX,Incumbent,Won-General,16157.00
"TULLY, STACEY M GALLAGHER",INDEPENDENT,MA,HOUSE DISTRICT NINTH MIDDLESEX,Challenger,Lost-General,16090.25
"FRESOLO, JOHN P",UNITED INDEPENDENT,MA,HOUSE DISTRICT SIXTEENTH WORCESTER,Challenger,Lost-General,16069.61
"BERTHIAUME JR, DONALD R",REPUBLICAN,MA,HOUSE DISTRICT FIFTH WORCESTER,Incumbent,Won-General,15585.00
"GARRY, COLLEEN",DEMOCRATIC,MA,HOUSE DISTRICT THIRTY-SIXTH MIDDLESEX,Incumbent,Won-General,15560.00
"BAKER, RICHARD A",REPUBLICAN,MA,EXECUTIVE COUNCILOR DISTRICT 005,Challenger,Lost-General,15424.89
"EHRLICH, LORI A",DEMOCRATIC,MA,HOUSE DISTRICT EIGHTH ESSEX,Incumbent,Won-General,15026.00
"DURANT, PETER J",REPUBLICAN,MA,HOUSE DISTRICT SIXTH WORCESTER,Incumbent,Won-General,14950.00
"ASHE, BRIAN MICHAEL",DEMOCRATIC,MA,HOUSE DISTRICT SECOND HAMPDEN,Incumbent,Won-General,14900.00
"CONNELL, CHRISTOPHER",INDEPENDENT,MA,HOUSE DISTRICT THIRD BERKSHIRE,Challenger,Lost-General,14897.00
"BRADY, MICHAEL D",DEMOCRATIC,MA,SENATE DISTRICT SECOND PLYMOUTH AND BRISTOL,Incumbent,Won-General,14750.00
"SIMOLARIS JR, GEORGE J",DEMOCRATIC,MA,HOUSE DISTRICT TWENTY-SECOND MIDDLESEX,Challenger,Lost-General,14285.81
"ANDREWS, DENISE",DEMOCRATIC,MA,HOUSE DISTRICT SECOND FRANKLIN,Challenger,Withdrew-General,13954.83
"ROSA, DAVID A",REPUBLICAN,MA,US HOUSE DISTRICT MA 004,Challenger,Lost-General,13197.00
"BONCEK, PETER J",REPUBLICAN,MA,HOUSE DISTRICT TWELFTH PLYMOUTH,Challenger,Lost-General,12715.00
"HAMLIN, BRIAN P",DEMOCRATIC,MA,HOUSE DISTRICT NINTH NORFOLK,Challenger,Lost-General,12679.05
"FINN, MICHAEL J",DEMOCRATIC,MA,HOUSE DISTRICT SIXTH HAMPDEN,Incumbent,Won-General,12105.00
"KAY, KAMARA",REPUBLICAN,MA,HOUSE DISTRICT EIGHTEENTH MIDDLESEX,Challenger,Lost-General,11871.00
"CANNING, CHRISTINE M",REPUBLICAN,MA,"SENATE DISTRICT BERKSHIRE, HAMPSHIRE, FRANKLIN AND HAMPDEN",Open,Lost-General,11109.34
"GONZALEZ, CARLOS",DEMOCRATIC,MA,HOUSE DISTRICT TENTH HAMPDEN,Incumbent,Won-General,10950.00
"WHITE, MICHAEL",REPUBLICAN,MA,HOUSE DISTRICT FOURTH PLYMOUTH,Challenger,Lost-General,10412.00
"HARRINGTON, SHEILA C",REPUBLICAN,MA,HOUSE DISTRICT FIRST MIDDLESEX,Incumbent,Won-General,10344.53
"SMIZIK, FRANK",DEMOCRATIC,MA,HOUSE DISTRICT FIFTEENTH NORFOLK,Incumbent,Won-General,10217.95
"MENDEZ, ALEXANDER N",INDEPENDENT,MA,SENATE DISTRICT NORFOLK AND PLYMOUTH,Challenger,Lost-General,9226.80
"ALEKSOV, KRISTOPHER K",DEMOCRATIC,MA,"SENATE DISTRICT NORFOLK, BRISTOL AND MIDDLESEX",Challenger,Lost-General,9076.00
"CATALDO, CHRISTOPHER D",UNENROLLED,MA,US HOUSE DISTRICT MA 009,Challenger,Lost-General,8506.50
"KHAN, KAY",DEMOCRATIC,MA,HOUSE DISTRICT ELEVENTH MIDDLESEX,Incumbent,Won-General,8283.24
"KOCZERA, ROBERT M",DEMOCRATIC,MA,HOUSE DISTRICT ELEVENTH BRISTOL,Incumbent,Won-General,8153.44
"HEMPTON, TIM",REPUBLICAN,MA,HOUSE DISTRICT TWELFTH NORFOLK,Challenger,Lost-General,7585.00
"FISHMAN, DANIEL",UNITED INDEPENDENT,MA,HOUSE DISTRICT SIXTH ESSEX,Challenger,Lost-General,7225.52
"WRIGHT, SANDRA M",REPUBLICAN,MA,SENATE DISTRICT FIRST PLYMOUTH AND BRISTOL,Challenger,Lost-General,6777.39
"LINSKY, DAVID PAUL",DEMOCRATIC,MA,HOUSE DISTRICT FIFTH MIDDLESEX,Incumbent,Won-General,6534.41
"BUSIEK, TED",REPUBLICAN,MA,SENATE DISTRICT MIDDLESEX AND WORCESTER,Challenger,Lost-General,6497.00
"KAUFMAN, JAY R",DEMOCRATIC,MA,HOUSE DISTRICT FIFTEENTH MIDDLESEX,Incumbent,Won-General,5825.00
"MIRRA, LEONARD",REPUBLICAN,MA,HOUSE DISTRICT SECOND ESSEX,Incumbent,Won-General,5152.50
"DUBUC, SCOTT P",CONSERVATIVE INDEPENDENT,MA,HOUSE DISTRICT FOURTEENTH BRISTOL,Challenger,Lost-General,4620.00
"HOLMES, RUSSELL E",DEMOCRATIC,MA,HOUSE DISTRICT SIXTH SUFFOLK,Incumbent,Won-General,3659.78
"DICALOGERO, CHARLENE R",GREEN-RAINBOW,MA,HOUSE DISTRICT TWELFTH WORCESTER,Challenger,Lost-General,3350.00
"CARIDDI, GAILANNE M",DEMOCRATIC,MA,HOUSE DISTRICT FIRST BERKSHIRE,Incumbent,Won-General,3253.40
"MENEGHINI, MATTHEW T",DEMOCRATIC,MA,HOUSE DISTRICT FIRST MIDDLESEX,Challenger,Lost-General,2735.98
"GARRISON, ALTHEA",REPUBLICAN,MA,HOUSE DISTRICT FIFTH SUFFOLK,Challenger,Lost-General,2719.94
"FACTOR, DANIEL L",GREEN-RAINBOW,MA,HOUSE DISTRICT FOURTEENTH MIDDLESEX,Challenger,Lost-General,2640.61
"DOTSON, TERRY BURKE",DEMOCRATIC,MA,HOUSE DISTRICT SEVENTH WORCESTER,Challenger,Lost-General,2540.20
"BEDELL, STEPHEN CHARLES",NEW PROGRESSIVE LEADERSHIP,MA,HOUSE DISTRICT ELEVENTH SUFFOLK,Challenger,Lost-General,2373.75
"RUSHING, BYRON",DEMOCRATIC,MA,HOUSE DISTRICT NINTH SUFFOLK,Incumbent,Won-General,2300.00
"UNDERWOOD, ROBERT J",UNENROLLED,MA,HOUSE DISTRICT NINTH HAMPDEN,Challenger,Lost-General,1500.00
"JAMES, AARON",PIRATE,MA,HOUSE DISTRICT TWENTY-SEVENTH MIDDLESEX,Challenger,Lost-General,1423.16
"YOON, DANNY J",REPUBLICAN,MA,HOUSE DISTRICT NINTH PLYMOUTH,Challenger,Lost-General,1410.00
"LOTT, JONATHAN D",A BETTER CHOICE,MA,"SENATE DISTRICT NORFOLK, BRISTOL AND PLYMOUTH",Challenger,Lost-General,1356.27
"VANCE, MATTHEW CJ",DEMOCRATIC,MA,EXECUTIVE COUNCILOR DISTRICT 007,Challenger,Lost-General,1200.00
"BESHIR, MESFIN H",REPUBLICAN,MA,SENATE DISTRICT SECOND WORCESTER,Challenger,Lost-General,1105.75
"PELTIER, DONALD",REPUBLICAN,MA,"SENATE DISTRICT HAMPSHIRE, FRANKLIN AND WORCESTER",Challenger,Lost-General,1000.00
"TORRESI, NICHOLAS S",INDEPENDENT,MA,HOUSE DISTRICT FIFTEENTH ESSEX,Challenger,Lost-General,826.00
"DIXON, VINCENT LAWRENCE",REPUBLICAN,MA,SENATE DISTRICT FIFTH MIDDLESEX,Challenger,Lost-General,725.00
"FERRY, JACOB NORMAN",INDEPENDENT,MA,"HOUSE DISTRICT BARNSTABLE, DUKES AND NANTUCKET",Open,Lost-General,129.00
"HECHT, JONATHAN",DEMOCRATIC,MA,HOUSE DISTRICT TWENTY-NINTH MIDDLESEX,Incumbent,Won-General,86.00
"CAHILL, DANIEL F",DEMOCRATIC,MA,HOUSE DISTRICT TENTH ESSEX,Open,Won-General,0.00
"BONCORE, JOSEPH A",DEMOCRATIC,MA,SENATE DISTRICT FIRST SUFFOLK AND MIDDLESEX,Open,Won-General,0.00
"MESCHINO, JOAN",DEMOCRATIC,MA,SENATE DISTRICT PLYMOUTH AND NORFOLK,Open,Lost-General,0.00
"OCONNOR, PATRICK MICHAEL",REPUBLICAN,MA,SENATE DISTRICT PLYMOUTH AND NORFOLK,Open,Won-General,0.00
"CASSIDY, GERARD J",DEMOCRATIC,MA,HOUSE DISTRICT NINTH PLYMOUTH,Open,Won-General,0.00
"HAY, STEPHAN",DEMOCRATIC,MA,HOUSE DISTRICT THIRD WORCESTER,Open,Won-General,0.00
"WALSH, THOMAS P",DEMOCRATIC,MA,HOUSE DISTRICT TWELFTH ESSEX,Open,Won-General,0.00
"MESCHINO, JOAN",DEMOCRATIC,MA,SENATE DISTRICT PLYMOUTH AND NORFOLK,Challenger,Withdrew-General,0.00
"EDMONDSON, SUSAN",REPUBLICAN,MA,HOUSE DISTRICT TENTH WORCESTER,Open,Withdrew-General,0.00
"MAYOCK, FREDERICK O",INDEPENDENT,MA,US HOUSE DISTRICT MA 001,Challenger,Lost-General,0.00
"RADUC, ANNA GRACE",UNENROLLED,MA,US HOUSE DISTRICT MA 009,Challenger,Lost-General,0.00
"FRIEDRICHS, TERRA",COOPERATIVE GREEN ECONOMY,MA,SENATE DISTRICT MIDDLESEX AND WORCESTER,Challenger,Lost-General,0.00
"WILSON, CLIFFORD C",UNENROLLED,MA,HOUSE DISTRICT SEVENTH MIDDLESEX,Open,Lost-General,0.00
"PEREZ, RALPH",UNENROLLED,MA,HOUSE DISTRICT FIFTEENTH WORCESTER,Challenger,Lost-General,0.00
