Candidate,Party,State,Office,Incumbency,Result,Total Money
"LUCERO, R DAVID",LIBERTARIAN,CO,HOUSE DISTRICT 014,Open,Lost-General,0.00
"GIALLOMBARDO, MICHAEL J",LIBERTARIAN,CO,HOUSE DISTRICT 016,Challenger,Lost-General,0.00
"QUILLEASH, SUSAN",LIBERTARIAN,CO,HOUSE DISTRICT 017,Challenger,Lost-General,0.00
"BASSETT, ALAN MACGREGOR",LIBERTARIAN,CO,HOUSE DISTRICT 019,Challenger,Lost-General,0.00
"BURNS, LATICIA",LIBERTARIAN,CO,HOUSE DISTRICT 021,Open,Lost-General,0.00
"WEITZEL, LYNN L",LIBERTARIAN,CO,HOUSE DISTRICT 022,Open,Lost-General,0.00
"BECKERMAN, MICHAEL M",LIBERTARIAN,CO,HOUSE DISTRICT 023,Challenger,Lost-General,0.00
"ALTHEN, CHRISTIAN",LIBERTARIAN,CO,HOUSE DISTRICT 024,Challenger,Lost-General,0.00
"WOEHR, JACK J",LIBERTARIAN,CO,HOUSE DISTRICT 025,Challenger,Lost-General,0.00
"MARTIN, BUD",LIBERTARIAN,CO,HOUSE DISTRICT 027,Challenger,Lost-General,0.00
"ARONSON, NILES",LIBERTARIAN,CO,HOUSE DISTRICT 028,Open,Lost-General,0.00
"ROMER, HANS V",LIBERTARIAN,CO,HOUSE DISTRICT 029,Challenger,Lost-General,0.00
"LANTZ, SHEA",LIBERTARIAN,CO,HOUSE DISTRICT 030,Open,Lost-General,0.00
"HALBERT, BRETT",LIBERTARIAN,CO,HOUSE DISTRICT 032,Open,Lost-General,0.00
"ALLEN, W EARL",LIBERTARIAN,CO,HOUSE DISTRICT 033,Open,Lost-General,0.00
"LONG, WES",LIBERTARIAN,CO,HOUSE DISTRICT 036,Challenger,Lost-General,0.00
"KICIA, JEFFREY J",LIBERTARIAN,CO,HOUSE DISTRICT 037,Challenger,Lost-General,0.00
"BARBER, JONATHAN",LIBERTARIAN,CO,HOUSE DISTRICT 038,Challenger,Lost-General,0.00
"PRICE, DONNA",LIBERTARIAN,CO,HOUSE DISTRICT 039,Open,Lost-General,0.00
"AUSTIN, JARROD C",LIBERTARIAN,CO,HOUSE DISTRICT 044,Challenger,Lost-General,0.00
"KJERENGTROEN, HANNA",LIBERTARIAN,CO,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"GIBSON, JOHN R",LIBERTARIAN,CO,HOUSE DISTRICT 048,Open,Lost-General,0.00
"RENKER, MICHAEL",LIBERTARIAN,CO,HOUSE DISTRICT 051,Challenger,Lost-General,0.00
"MENGER, TIM",LIBERTARIAN,CO,HOUSE DISTRICT 054,Open,Lost-General,0.00
"FENN, VIRGIL",LIBERTARIAN,CO,HOUSE DISTRICT 055,Challenger,Lost-General,0.00
"HILTSCHER, WILL",LIBERTARIAN,CO,HOUSE DISTRICT 056,Challenger,Lost-General,0.00
"ENRIGHT, DAN",LIBERTARIAN,CO,HOUSE DISTRICT 057,Open,Lost-General,0.00
"DOWNS, JEFF P",LIBERTARIAN,CO,HOUSE DISTRICT 058,Challenger,Lost-General,0.00
"WATERS, M BRUCE",LIBERTARIAN,CO,HOUSE DISTRICT 060,Open,Lost-General,0.00
"TEMBY, ELLEN",LIBERTARIAN,CO,HOUSE DISTRICT 061,Challenger,Lost-General,0.00
"SCHNEIDER, NICK",LIBERTARIAN,CO,HOUSE DISTRICT 064,Open,Lost-General,0.00
"GRUNDEMANN, CHRIS",LIBERTARIAN,CO,SENATE DISTRICT 004,Challenger,Lost-General,0.00
"WEIS, SACHA L",LIBERTARIAN,CO,SENATE DISTRICT 008,Open,Lost-General,0.00
"HUGHES, BRANDON",LIBERTARIAN,CO,SENATE DISTRICT 010,Open,Lost-General,0.00
"RESPECKI, DAVE",LIBERTARIAN,CO,SENATE DISTRICT 012,Challenger,Lost-General,0.00
"JOHNSTON, JEFF",LIBERTARIAN,CO,SENATE DISTRICT 014,Open,Lost-General,0.00
"BRAY, KEN",LIBERTARIAN,CO,SENATE DISTRICT 017,Open,Lost-General,0.00
"SWEENY, LLOYD",LIBERTARIAN,CO,SENATE DISTRICT 019,Challenger,Lost-General,0.00
"SCHWEIZER, RONALD G",LIBERTARIAN,CO,SENATE DISTRICT 025,Challenger,Lost-General,0.00
"HARRISON, ROBERT",LIBERTARIAN,CO,SENATE DISTRICT 028,Open,Lost-General,0.00
"KOLVA, COURTNEY",LIBERTARIAN,CO,SENATE DISTRICT 033,Challenger,Lost-General,0.00
"BARTLEY, WILLIAM STUART",LIBERTARIAN,CO,SENATE DISTRICT 035,Open,Lost-General,0.00
"CARLSON, ARTHUR (ART)",REPUBLICAN,CO,HOUSE DISTRICT 041,Open,Lost-General,0.00
"MENTEN, NATALIE",NONPARTISAN,CO,REGIONAL TRANSPORTATION DISTRICT BOARD DISTRICT M,Challenger,Won-General,0.00
"BOORAS, LAURIE A",NONPARTISAN,CO,APPELLATE COURT-BOORAS SEAT,Incumbent,Won-Retention,0.00
"CASEBOLT, JAMES S",NONPARTISAN,CO,APPELLATE COURT-CASEBOLT SEAT,Incumbent,Won-Retention,0.00
"COATS, NATHAN B",NONPARTISAN,CO,SUPREME COURT-COATS SEAT,Incumbent,Won-Retention,0.00
"GRAHAM, DENNIS",NONPARTISAN,CO,APPELLATE COURT-GRAHAM SEAT,Incumbent,Won-Retention,0.00
"MILLER, GALE T",NONPARTISAN,CO,APPELLATE COURT-G MILLER SEAT,Incumbent,Won-Retention,0.00
"TAUBMAN, DANIEL M",NONPARTISAN,CO,APPELLATE COURT-TAUBMAN SEAT,Incumbent,Won-Retention,0.00
"WEBB, JOHN R",NONPARTISAN,CO,APPELLATE COURT-WEBB SEAT,Incumbent,Won-Retention,0.00
"BROHL, BARBARA J",NONPARTISAN,CO,REGIONAL TRANSPORTATION DISTRICT BOARD DISTRICT D,Incumbent,Withdrew-General,0.00
"IMRIE, CURTIS",UNAFFILIATED,CO,HOUSE DISTRICT 060,Open,Withdrew-General,0.00
"GILMAN, GREGORY",LIBERTARIAN,CO,US HOUSE DISTRICT CO 003,Challenger,Lost-General,0.00
"ADEN, DOUG",AMERICAN CONSTITUTION,CO,US HOUSE DISTRICT CO 004,Challenger,Lost-General,0.00
"BAILEY, BUCK",LIBERTARIAN,CO,US HOUSE DISTRICT CO 007,Challenger,Lost-General,0.00
"ATWOOD, FRANK F",LIBERTARIAN,CO,US HOUSE DISTRICT CO 001,Challenger,Lost-General,0.00
"SWING, GARY",GREEN,CO,US HOUSE DISTRICT CO 001,Challenger,Lost-General,0.00
"LUALLIN, RANDY",LIBERTARIAN,CO,US HOUSE DISTRICT CO 002,Challenger,Lost-General,0.00
"HALL, SUSAN P",GREEN,CO,US HOUSE DISTRICT CO 002,Challenger,Lost-General,0.00
"HARVELL, KENNETH R",AMERICAN CONSTITUTION,CO,US HOUSE DISTRICT CO 005,Challenger,Lost-General,0.00
"LUZOV, MISHA",GREEN,CO,US HOUSE DISTRICT CO 005,Challenger,Lost-General,0.00
"PROVOST, PATRICK E",LIBERTARIAN,CO,US HOUSE DISTRICT CO 006,Challenger,Lost-General,0.00
"CAMPBELL, DOUGLAS (DAYHORSE)",AMERICAN CONSTITUTION,CO,US HOUSE DISTRICT CO 007,Challenger,Lost-General,0.00
