Candidate,Party,State,Office,Incumbency,Result,Total Money
"RAIA, ANDREW",REPUBLICAN,NY,ASSEMBLY DISTRICT 009,Incumbent,Won-General,94245.83
"TEDISCO, JAMES N",REPUBLICAN,NY,ASSEMBLY DISTRICT 110,Incumbent,Won-General,92694.20
"ZEBROWSKI JR, KENNETH P",DEMOCRATIC,NY,ASSEMBLY DISTRICT 094,Incumbent,Won-General,92438.95
"CASTRO, NELSON L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 086,Incumbent,Won-General,91571.56
"NIEHAUS, PAUL",REPUBLICAN,NY,ASSEMBLY DISTRICT 073,Challenger,Lost-General,91403.00
"JENNE RUSSELL, ADDIE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 118,Incumbent,Won-General,91354.36
"MILLER, MICHAEL G",DEMOCRATIC,NY,ASSEMBLY DISTRICT 038,Incumbent,Won-General,90781.00
"JOHNS, MARK C",REPUBLICAN,NY,ASSEMBLY DISTRICT 135,Challenger,Won-General,90461.86
"KRAUS, KENNETH R",REPUBLICAN,NY,ASSEMBLY DISTRICT 131,Open,Lost-General,89037.06
"BLANKENBUSH, KENNETH D",REPUBLICAN,NY,ASSEMBLY DISTRICT 122,Open,Won-General,87968.50
"CALARCO, ROBERT T",DEMOCRATIC,NY,ASSEMBLY DISTRICT 003,Challenger,Lost-General,87445.82
"MANGAN, KENNETH J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 005,Challenger,Lost-General,85784.49
"KUDLER, HOWARD A",DEMOCRATIC,NY,US HOUSE DISTRICT NY 003,Challenger,Lost-General,83541.20
"TENNEY, CLAUDIA",REPUBLICAN,NY,ASSEMBLY DISTRICT 115,Open,Won-General,82763.84
"FRIEND, CHRISTOPHER S",REPUBLICAN,NY,ASSEMBLY DISTRICT 137,Open,Won-General,82557.75
"SWEENEY, ROBERT K",DEMOCRATIC,NY,ASSEMBLY DISTRICT 011,Incumbent,Won-General,82205.00
"SAGER, DAVID A",DEMOCRATIC,NY,SENATE DISTRICT 042,Challenger,Lost-General,81897.00
"FORSYTHE, DAVID W",REPUBLICAN,NY,ASSEMBLY DISTRICT 118,Challenger,Lost-General,80924.00
"RAMIREZ, HECTOR R",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 086,Challenger,Lost-General,79888.25
"DINOWITZ, JEFFREY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 081,Incumbent,Won-General,79823.72
"LASALLE, RICHARD",REPUBLICAN,NY,SENATE DISTRICT 013,Challenger,Lost-General,78733.94
"TAUB, ASHER E",REPUBLICAN,NY,US HOUSE DISTRICT NY 006,Challenger,Lost-General,78652.24
"ORTIZ, FELIX W",DEMOCRATIC,NY,ASSEMBLY DISTRICT 051,Incumbent,Won-General,78526.00
"RAMONDELLI, MIKE",REPUBLICAN,NY,ASSEMBLY DISTRICT 093,Challenger,Lost-General,78259.91
"MILLER, DONALD R (DON)",REPUBLICAN,NY,ASSEMBLY DISTRICT 121,Challenger,Won-General,78216.27
"OAKS, ROBERT C",REPUBLICAN,NY,ASSEMBLY DISTRICT 128,Incumbent,Won-General,77848.00
"GENDELMAN, TANYA & DAVIS, KRISTIN M",ANTI-PROHIBITION,NY,GOVERNOR / LIEUTENANT GOVERNOR,Open,Lost-General,77685.80
"DOLES III, HARLEY E",DEMOCRATIC,NY,SENATE DISTRICT 039,Challenger,Lost-General,77469.35
"PEOPLES-STOKES, CRYSTAL",DEMOCRATIC,NY,ASSEMBLY DISTRICT 141,Incumbent,Won-General,76658.20
"LAVERGHETTA, DINO L",INDEPENDENCE,NY,US HOUSE DISTRICT NY 014,Challenger,Lost-General,75932.71
"GOODELL, ANDREW",REPUBLICAN,NY,ASSEMBLY DISTRICT 150,Open,Won-General,75407.70
"JOHNSON, OWEN H",REPUBLICAN,NY,SENATE DISTRICT 004,Incumbent,Won-General,74475.00
"LANCMAN, RORY I",DEMOCRATIC,NY,ASSEMBLY DISTRICT 025,Incumbent,Won-General,72714.03
"HENNESSY, MICHAEL J",DEMOCRATIC,NY,SENATE DISTRICT 047,Challenger,Lost-General,71344.85
"RA, EDWARD P",REPUBLICAN,NY,ASSEMBLY DISTRICT 021,Open,Won-General,71115.00
"TITONE, MATTHEW J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 061,Incumbent,Won-General,71027.19
"JACOBS, RHODA S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 042,Incumbent,Won-General,70071.00
"JAFFEE, ELLEN C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 095,Incumbent,Won-General,69944.90
"MCDONOUGH, DAVID G",REPUBLICAN,NY,ASSEMBLY DISTRICT 019,Incumbent,Won-General,69906.08
"ROSENTHAL, LINDA B",DEMOCRATIC,NY,ASSEMBLY DISTRICT 067,Incumbent,Won-General,69100.00
"MURRAY, L DEAN",REPUBLICAN,NY,ASSEMBLY DISTRICT 003,Incumbent,Won-General,68956.89
"SMARDZ, KEVIN S",REPUBLICAN,NY,ASSEMBLY DISTRICT 146,Open,Won-General,68931.37
"GUY, RICK",REPUBLICAN,NY,ASSEMBLY DISTRICT 120,Challenger,Lost-General,67712.10
"WEINSTEIN, HELENE E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 041,Incumbent,Won-General,65500.00
"BARGAR, NANCY GAY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 150,Open,Lost-General,65139.23
"CORWIN, JANE L",REPUBLICAN,NY,ASSEMBLY DISTRICT 142,Incumbent,Won-General,64716.30
"LUNDAHL, GREGORY J",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 073,Challenger,Lost-General,63288.49
"RABBITT, ANN G",REPUBLICAN,NY,ASSEMBLY DISTRICT 097,Incumbent,Won-General,63169.34
"BRENNAN, JAMES F",DEMOCRATIC,NY,ASSEMBLY DISTRICT 044,Incumbent,Won-General,62922.70
"ODONNELL, DANIEL J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 069,Incumbent,Won-General,61648.93
"STEVENSON, ERIC",DEMOCRATIC,NY,ASSEMBLY DISTRICT 079,Open,Won-General,57816.00
"MILLER, JOEL M",REPUBLICAN,NY,ASSEMBLY DISTRICT 102,Incumbent,Won-General,57500.00
"LOPEZ, PETER D",REPUBLICAN,NY,ASSEMBLY DISTRICT 127,Incumbent,Won-General,57056.00
"BORKOWSKI, JIM",CONSERVATIVE,NY,ASSEMBLY DISTRICT 099,Open,Lost-General,56950.00
"HAWLEY, STEPHEN M",REPUBLICAN,NY,ASSEMBLY DISTRICT 139,Incumbent,Won-General,56588.00
"ENGLEBRIGHT, STEVEN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 004,Incumbent,Won-General,56175.00
"ATAYAN, RENE",REPUBLICAN,NY,ASSEMBLY DISTRICT 088,Challenger,Lost-General,55240.12
"SANTABARBARA, ANGELO L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 105,Challenger,Lost-General,54920.58
"SAYWARD, TERESA R",REPUBLICAN,NY,ASSEMBLY DISTRICT 113,Incumbent,Won-General,53779.19
"TOBACCO, LOU",REPUBLICAN,NY,ASSEMBLY DISTRICT 062,Incumbent,Won-General,53762.00
"THIELE JR, FRED W",REPUBLICAN,NY,ASSEMBLY DISTRICT 002,Incumbent,Won-General,53446.50
"MAISEL, ALAN N",DEMOCRATIC,NY,ASSEMBLY DISTRICT 059,Incumbent,Won-General,53192.50
"GUNTHER, AILEEN M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 098,Incumbent,Won-General,53045.00
"SALADINO, JOSEPH S",REPUBLICAN,NY,ASSEMBLY DISTRICT 012,Incumbent,Won-General,52046.00
"GALEF, SANDRA R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 090,Incumbent,Won-General,51831.80
"FRIEDRICH, BOB",DEMOCRATIC,NY,ASSEMBLY DISTRICT 024,Challenger,Lost-General,51200.00
"BURLING, DANIEL J",REPUBLICAN,NY,ASSEMBLY DISTRICT 147,Incumbent,Won-General,49449.00
"THOMAS, DERMOND",DEMOCRATIC,NY,ASSEMBLY DISTRICT 014,Open,Lost-General,49329.60
"COPPOLA, MARC A",DEMOCRATIC,NY,SENATE DISTRICT 061,Challenger,Lost-General,48217.00
"LIFTON, BARBARA S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 125,Incumbent,Won-General,47237.78
"MARKEY, MARGARET M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 030,Incumbent,Won-General,46335.00
"SILVERMAN, LAWRENCE H",REPUBLICAN,NY,SENATE DISTRICT 005,Challenger,Lost-General,46144.60
"WILT, ROBIN",DEMOCRATIC,NY,SENATE DISTRICT 056,Challenger,Lost-General,45686.04
"APPLETON, CYNTHIA M",DEMOCRATIC,NY,SENATE DISTRICT 059,Open,Lost-General,44516.26
"PALMESANO, PHILIP A",REPUBLICAN,NY,ASSEMBLY DISTRICT 136,Open,Won-General,44482.76
"CONTE, JAMES D",REPUBLICAN,NY,ASSEMBLY DISTRICT 010,Incumbent,Won-General,44250.00
"DANZ JR, THEODORE J",REPUBLICAN,NY,US HOUSE DISTRICT NY 021,Challenger,Lost-General,43939.00
"KLEINHANDLER, YORK J",CONSERVATIVE,NY,US HOUSE DISTRICT NY 017,Challenger,Lost-General,43667.34
"HOOPER, EARLENE HILL",DEMOCRATIC,NY,ASSEMBLY DISTRICT 018,Incumbent,Won-General,43639.69
"GIBSON, VANESSA L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 077,Incumbent,Won-General,43100.00
"KONE, SUSAN L",REPUBLICAN,NY,US HOUSE DISTRICT NY 008,Challenger,Lost-General,42795.82
"CRESPO, MARCOS A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 085,Open,Won-General,42245.00
"JORDAN, TONY",REPUBLICAN,NY,ASSEMBLY DISTRICT 112,Incumbent,Won-General,42074.00
"CREDICO, RANDY A",LIBERTARIAN,NY,US SENATE DISTRICT NY SW-CLASS III,Challenger,Lost-General,42003.32
"GRAF, ALFRED C",REPUBLICAN,NY,ASSEMBLY DISTRICT 005,Challenger,Won-General,41612.23
"BERNEY, ELIZABETH",TAX REVOLT,NY,US HOUSE DISTRICT NY 005,Challenger,Lost-General,40728.00
"RAMOS, PHILIP R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 006,Incumbent,Won-General,39451.90
"SCARBOROUGH, WILLIAM (BILL)",DEMOCRATIC,NY,ASSEMBLY DISTRICT 029,Incumbent,Won-General,39335.00
"BUTLER, MARC W",REPUBLICAN,NY,ASSEMBLY DISTRICT 117,Incumbent,Won-General,38945.80
"MCENENY, JOHN J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 104,Incumbent,Won-General,38935.00
"CAREY, MICHAEL J",REFORM,NY,SENATE DISTRICT 046,Challenger,Lost-General,37077.35
"JOY, KATHLEEN",DEMOCRATIC,NY,SENATE DISTRICT 050,Challenger,Lost-General,37075.14
"GARRISON, ARTHUR",REPUBLICAN,NY,ASSEMBLY DISTRICT 126,Challenger,Lost-General,37050.93
"MCKEVITT, THOMAS",REPUBLICAN,NY,ASSEMBLY DISTRICT 017,Incumbent,Won-General,36361.00
"CLARK, BARBARA M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 033,Incumbent,Won-General,36025.00
"CALTABIANO, DONNA MARIE",REPUBLICAN,NY,ASSEMBLY DISTRICT 038,Challenger,Lost-General,35574.32
"CURRAN, BRIAN F",REPUBLICAN,NY,ASSEMBLY DISTRICT 014,Open,Won-General,35556.15
"TULLY, BRENDAN J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 099,Open,Lost-General,34429.00
"MONTESANO, MICHAEL A",REPUBLICAN,NY,ASSEMBLY DISTRICT 015,Incumbent,Won-General,33940.70
"KERAMATI, B K",DEMOCRATIC,NY,ASSEMBLY DISTRICT 110,Challenger,Lost-General,33413.00
"CIPRIANO, PETER",REPUBLICAN,NY,ASSEMBLY DISTRICT 049,Challenger,Lost-General,33322.94
"SCUDERI, MARK S",REPUBLICAN,NY,ASSEMBLY DISTRICT 132,Challenger,Lost-General,33098.10
"WITRYOL, AMY HOPE",DEMOCRATIC,NY,SENATE DISTRICT 062,Challenger,Lost-General,32969.53
"GRISANTI, MARK J",REPUBLICAN,NY,SENATE DISTRICT 060,Challenger,Won-General,32340.91
"BOYLE, PHILIP M",REPUBLICAN,NY,ASSEMBLY DISTRICT 008,Incumbent,Won-General,31031.41
"BOYLAND JR, WILLIAM F",DEMOCRATIC,NY,ASSEMBLY DISTRICT 055,Incumbent,Won-General,30950.00
"BARGABOS, RICK",REPUBLICAN,NY,ASSEMBLY DISTRICT 111,Challenger,Lost-General,30642.72
"RUSSELL, JIM",REPUBLICAN,NY,US HOUSE DISTRICT NY 018,Challenger,Lost-General,29048.50
"RIVERA, NAOMI",DEMOCRATIC,NY,ASSEMBLY DISTRICT 080,Incumbent,Won-General,28475.00
"ORZEL, JOHN P",DEMOCRATIC,NY,SENATE DISTRICT 052,Challenger,Lost-General,28135.41
"MAYERSOHN, NETTIE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 027,Incumbent,Won-General,27649.00
"RENDINO, MICHAEL",REPUBLICAN,NY,ASSEMBLY DISTRICT 082,Challenger,Lost-General,27540.55
"DEVANEY, THOMAS J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 017,Challenger,Lost-General,27235.00
"KIRWAN, THOMAS J",REPUBLICAN,NY,ASSEMBLY DISTRICT 100,Challenger,Won-General,26779.00
"HAWKINS, HOWIE & MATTERA, GLORIA",GREEN,NY,GOVERNOR / LIEUTENANT GOVERNOR,Open,Lost-General,26744.00
"FITZPATRICK, MICHAEL J",REPUBLICAN,NY,ASSEMBLY DISTRICT 007,Incumbent,Won-General,26630.00
"JOHNSON, GREGORY J",REPUBLICAN,NY,ASSEMBLY DISTRICT 116,Challenger,Lost-General,26340.38
"SHARON, JOHN W",REPUBLICAN,NY,ASSEMBLY DISTRICT 119,Open,Lost-General,26124.00
"SERRANO, JOSE M",DEMOCRATIC,NY,SENATE DISTRICT 028,Incumbent,Won-General,25919.00
"VERNUCCIO JR, FRANK V",DEMOCRATIC,NY,SENATE DISTRICT 034,Challenger,Lost-General,25547.60
"SAVA, GEORGE S",DEMOCRATIC,NY,SENATE DISTRICT 009,Challenger,Lost-General,24378.90
"MAERTZ, JENNIFER J",DEMOCRATIC,NY,SENATE DISTRICT 001,Challenger,Lost-General,24289.54
"DIPIETRO, DAVID J",TEA,NY,SENATE DISTRICT 059,Open,Lost-General,22352.99
"TIRACO, JOSEPH E",INDEPENDENCE,NY,ASSEMBLY DISTRICT 028,Challenger,Lost-General,21805.00
"GERMINO JR, ROBERT A",REPUBLICAN,NY,ASSEMBLY DISTRICT 013,Challenger,Lost-General,21128.67
"REDLICH, WARREN & LINK, ALDEN",LIBERTARIAN,NY,GOVERNOR / LIEUTENANT GOVERNOR,Open,Lost-General,20766.92
"KEMNITZ, MYRNA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 097,Challenger,Lost-General,20629.44
"MCKEE, DEBORAH J",REPUBLICAN,NY,ASSEMBLY DISTRICT 004,Challenger,Lost-General,20400.56
"KIMMEL, DAVID J",CONSERVATIVE,NY,ASSEMBLY DISTRICT 114,Challenger,Lost-General,20237.38
"CAMARA, KARIM",DEMOCRATIC,NY,ASSEMBLY DISTRICT 043,Incumbent,Won-General,19570.00
"BUSCH, DEBORAH M",REPUBLICAN,NY,ASSEMBLY DISTRICT 104,Challenger,Lost-General,19534.26
"REYNOLDS, THOMAS A",REPUBLICAN,NY,ASSEMBLY DISTRICT 125,Challenger,Lost-General,18968.95
"CERETTO, JOHN D",REPUBLICAN,NY,ASSEMBLY DISTRICT 138,Challenger,Won-General,17461.98
"ARROYO, CARMEN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 084,Incumbent,Won-General,16730.00
"JOHNSON, RUDY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 114,Challenger,Lost-General,16272.86
"BROOKS, JOHN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 019,Challenger,Lost-General,16132.50
"BARRON, INEZ D",DEMOCRATIC,NY,ASSEMBLY DISTRICT 040,Incumbent,Won-General,16036.00
"JOHNSON, MIMI PIERRE",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 021,Open,Lost-General,15663.42
"GIGLIO, JOSEPH M",REPUBLICAN,NY,ASSEMBLY DISTRICT 149,Incumbent,Won-General,15639.00
"RIVERA, JOSE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 078,Incumbent,Won-General,14800.00
"HEALY, TIMOTHY J",CONSERVATIVE,NY,US HOUSE DISTRICT NY 014,Challenger,Lost-General,14569.23
"DISANTO, MICHAEL",DEMOCRATIC,NY,SENATE DISTRICT 022,Challenger,Lost-General,13753.82
"KOGON, ALYSSA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 102,Challenger,Lost-General,13667.34
"GOULDMAN, WILLIAM J (BILL)",REPUBLICAN,NY,ASSEMBLY DISTRICT 090,Challenger,Lost-General,13580.00
"NICOLOSI, PATRICK",DEMOCRATIC,NY,ASSEMBLY DISTRICT 021,Open,Lost-General,13480.00
"OSHEA, EDWARD J",DEMOCRATIC,NY,SENATE DISTRICT 054,Challenger,Lost-General,13391.68
"BIGGIE, BRIAN R",REPUBLICAN,NY,ASSEMBLY DISTRICT 144,Challenger,Lost-General,13287.91
"ROWLAND, JILL A",REPUBLICAN,NY,US HOUSE DISTRICT NY 028,Challenger,Lost-General,12866.81
"FITCH, CHRISTINA M FADDEN",CONSERVATIVE,NY,ASSEMBLY DISTRICT 119,Open,Lost-General,12826.60
"PERSON, CARL E",LIBERTARIAN,NY,ATTORNEY GENERAL,Open,Lost-General,12378.14
"ALBANESE, ALBERT J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 062,Challenger,Lost-General,10885.00
"PAEZ, HAROLD",REPUBLICAN,NY,ASSEMBLY DISTRICT 023,Challenger,Lost-General,10070.00
"TINA JR, JEROME PATRICK",REPUBLICAN,NY,SENATE DISTRICT 012,Open,Lost-General,9733.00
"POWIETRZYNSKI, ALEKSANDER P",REPUBLICAN,NY,ASSEMBLY DISTRICT 028,Challenger,Lost-General,9646.11
"MCCORMICK, MICHAEL J",DEMOCRATIC,NY,SENATE DISTRICT 057,Challenger,Lost-General,9195.00
"TITUS, MICHELE R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 031,Incumbent,Won-General,8960.00
"KOZUB, DANIEL M",CONSERVATIVE,NY,ASSEMBLY DISTRICT 146,Open,Lost-General,7893.00
"MACELLARO, RICHARD S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 007,Challenger,Lost-General,6490.00
"RIVERS, SAMUEL L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 087,Challenger,Lost-General,6400.00
"PARTEE, DEREK L",REPUBLICAN,NY,ASSEMBLY DISTRICT 018,Challenger,Lost-General,5465.83
"GORDON, CAROL A",DEMOCRATIC,NY,SENATE DISTRICT 008,Challenger,Lost-General,5269.78
"CARBO, PHYLLIS",REPUBLICAN,NY,ASSEMBLY DISTRICT 047,Challenger,Lost-General,5060.00
"COOK, VIVIAN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 032,Incumbent,Won-General,4970.00
"JIMENEZ, RAMON",FREEDOM,NY,ATTORNEY GENERAL,Open,Lost-General,4796.60
"MCLAUGHLIN, JOSEPH",REPUBLICAN,NY,ASSEMBLY DISTRICT 081,Challenger,Lost-General,4725.00
"SKEELE, SHAWN E",REPUBLICAN,NY,ASSEMBLY DISTRICT 111,Challenger,Lost-General,4650.03
"WILSON, JOHN KEVIN",REPUBLICAN,NY,ASSEMBLY DISTRICT 037,Challenger,Lost-General,3935.00
"BLUMENTHAL, RICHARD A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 002,Challenger,Lost-General,3542.79
"DONNELLY, MICHAEL F",GREEN,NY,ASSEMBLY DISTRICT 119,Open,Lost-General,3385.81
"MANDIA, PATRICK",REPUBLICAN,NY,ASSEMBLY DISTRICT 143,Challenger,Lost-General,3106.47
"GAETANI, JOHN",LIBERTARIAN,NY,COMPTROLLER,Challenger,Lost-General,3085.34
"NESTLER, WALTER G",GREEN,NY,ASSEMBLY DISTRICT 076,Challenger,Lost-General,3084.08
"DIAMOND, SCOTT D",REPUBLICAN,NY,ASSEMBLY DISTRICT 016,Challenger,Lost-General,3021.00
"LECCEADONE, TRAVIS C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 149,Challenger,Lost-General,2998.64
"WILLEBRAND, JULIA A",GREEN,NY,COMPTROLLER,Challenger,Lost-General,2778.26
"TOOKER, SUSAN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 103,Challenger,Lost-General,2646.03
"CAPOBIANCO, JOHN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 010,Challenger,Lost-General,2598.97
"BERNSTEIN, IRA L",DEMOCRATIC,NY,SENATE DISTRICT 002,Challenger,Lost-General,2515.00
"WORD, LAQUAN O",REPUBLICAN,NY,SENATE DISTRICT 018,Challenger,Lost-General,2350.00
"DOHERTY, BRIAN T",REPUBLICAN,NY,ASSEMBLY DISTRICT 048,Challenger,Lost-General,2323.00
"ROBINSON, ANNETTE M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 056,Incumbent,Won-General,2315.00
"ELSAYED, MOHSEN A",REPUBLICAN,NY,ASSEMBLY DISTRICT 006,Challenger,Lost-General,2225.00
"ZUMBLUSKAS, MICHAEL K",REPUBLICAN,NY,ASSEMBLY DISTRICT 065,Challenger,Lost-General,2097.43
"CLARK, COLIA",GREEN,NY,US SENATE DISTRICT NY SW-CLASS III,Challenger,Lost-General,1953.23
"REED, BILL",REPUBLICAN,NY,ASSEMBLY DISTRICT 091,Challenger,Lost-General,1845.00
"BOCK, THOMAS J",REPUBLICAN,NY,ASSEMBLY DISTRICT 092,Open,Lost-General,1834.00
"SCHWARTZ, ROBERT",CONSERVATIVE,NY,SENATE DISTRICT 016,Challenger,Lost-General,1670.00
"PANZELLA, DANNY",LIBERTARIAN,NY,ASSEMBLY DISTRICT 063,Challenger,Lost-General,1595.00
"HART, LEON P",DEMOCRATIC,NY,ASSEMBLY DISTRICT 015,Challenger,Lost-General,1550.00
"HAYON, JOSEPH",REPUBLICAN,NY,ASSEMBLY DISTRICT 045,Challenger,Lost-General,1515.00
"STOKES, JASON T",OUR FOUNDING FATHERS,NY,ASSEMBLY DISTRICT 126,Challenger,Lost-General,620.00
"ZIMMERMAN, DAVID G",DEMOCRATIC,NY,ASSEMBLY DISTRICT 134,Challenger,Lost-General,500.00
"MARCELLUS, PAUL N",CONSERVATIVE,NY,ASSEMBLY DISTRICT 137,Open,Lost-General,125.00
"TOLDA, ANTHONY E",CONSTITUTION,NY,US HOUSE DISTRICT NY 002,Challenger,Lost-General,125.00
"BARONS, CHRISTOPHER M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 139,Challenger,Lost-General,0.00
"VINAL, GREGORY M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 148,Challenger,Lost-General,0.00
"MARRERO, ROBERT",CONSERVATIVE,NY,ASSEMBLY DISTRICT 077,Challenger,Lost-General,0.00
"BONET JR, HENRY",CONSERVATIVE,NY,ASSEMBLY DISTRICT 079,Open,Lost-General,0.00
"GOODMAN, ROBERT M",CONSERVATIVE,NY,ASSEMBLY DISTRICT 080,Challenger,Lost-General,0.00
"MCMANUS, PATRICK",CONSERVATIVE,NY,ASSEMBLY DISTRICT 083,Challenger,Lost-General,0.00
"SANTIAGO JR, ARTURO",CONSERVATIVE,NY,ASSEMBLY DISTRICT 085,Open,Lost-General,0.00
"CAMPBELL, LISA MARIE",CONSERVATIVE,NY,ASSEMBLY DISTRICT 086,Challenger,Lost-General,0.00
"MORR, THOMAS A",CONSERVATIVE,NY,ASSEMBLY DISTRICT 095,Challenger,Lost-General,0.00
"DEMPSEY, CHRISTOPHER",DEMOCRATIC,NY,ASSEMBLY DISTRICT 009,Challenger,Lost-General,0.00
"GORMAN, KEVIN C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 012,Challenger,Lost-General,0.00
"WANDERER, JOSHUA S",REPUBLICAN,NY,ASSEMBLY DISTRICT 020,Challenger,Lost-General,0.00
"BURAN, WILLIAM",REPUBLICAN,NY,ASSEMBLY DISTRICT 066,Challenger,Lost-General,0.00
"DAVIS, DEXTER",REPUBLICAN,NY,ASSEMBLY DISTRICT 070,Challenger,Lost-General,0.00
"ALLEN, GLENDA",REPUBLICAN,NY,ASSEMBLY DISTRICT 071,Challenger,Lost-General,0.00
"RUSSO, DAN",REPUBLICAN,NY,ASSEMBLY DISTRICT 072,Open,Lost-General,0.00
"WINOKUR, DENA",REPUBLICAN,NY,ASSEMBLY DISTRICT 074,Challenger,Lost-General,0.00
"CHAN, MICHAEL W",REPUBLICAN,NY,ASSEMBLY DISTRICT 075,Challenger,Lost-General,0.00
"STERN, STEVEN E",REPUBLICAN,NY,ASSEMBLY DISTRICT 076,Challenger,Lost-General,0.00
"CARMICHAEL, TANYA",REPUBLICAN,NY,ASSEMBLY DISTRICT 077,Challenger,Lost-General,0.00
"SULLIVAN, WILLIAM J",REPUBLICAN,NY,ASSEMBLY DISTRICT 078,Challenger,Lost-General,0.00
"BENBOW, DEBORAH",REPUBLICAN,NY,ASSEMBLY DISTRICT 079,Open,Lost-General,0.00
"DELUNA, JOSEPH",REPUBLICAN,NY,ASSEMBLY DISTRICT 080,Challenger,Lost-General,0.00
"NIEVES, ROSELINE",REPUBLICAN,NY,ASSEMBLY DISTRICT 084,Challenger,Lost-General,0.00
"PAUL, LEOPOLD L",REPUBLICAN,NY,ASSEMBLY DISTRICT 085,Open,Lost-General,0.00
"SANTOS, RENE L",REPUBLICAN,NY,ASSEMBLY DISTRICT 086,Challenger,Lost-General,0.00
"SPARACO, FRANK P",REPUBLICAN,NY,ASSEMBLY DISTRICT 094,Challenger,Lost-General,0.00
"WEINER, KEESHA S",REPUBLICAN,NY,SENATE DISTRICT 028,Challenger,Lost-General,0.00
"AMALFITANO, JERRY S",CONSERVATIVE,NY,ASSEMBLY DISTRICT 046,Challenger,Lost-General,0.00
"MARESCA, ROBERT",CONSERVATIVE,NY,ASSEMBLY DISTRICT 059,Challenger,Lost-General,0.00
"KELLY, BRIAN K",CONSERVATIVE,NY,SENATE DISTRICT 021,Challenger,Lost-General,0.00
"ROSENBERG, AVRAHOM",CONSERVATIVE,NY,SENATE DISTRICT 027,Challenger,Lost-General,0.00
"KLAPPER, RAPHAEL M",CONSERVATIVE,NY,SENATE DISTRICT 031,Open,Lost-General,0.00
"SWEET, JANICE A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 008,Challenger,Lost-General,0.00
"LOLLO, MAEGHAN H",DEMOCRATIC,NY,SENATE DISTRICT 004,Challenger,Lost-General,0.00
"ROBINSON, BRETT A",REPUBLICAN,NY,ASSEMBLY DISTRICT 011,Challenger,Lost-General,0.00
"FUREY, TIMOTHY S",REPUBLICAN,NY,ASSEMBLY DISTRICT 024,Challenger,Lost-General,0.00
"NUNZIATO, ANTHONY P",REPUBLICAN,NY,ASSEMBLY DISTRICT 030,Challenger,Lost-General,0.00
"BELLONE, ALAN S",REPUBLICAN,NY,ASSEMBLY DISTRICT 041,Challenger,Lost-General,0.00
"KESLER, ALAN",REPUBLICAN,NY,ASSEMBLY DISTRICT 042,Challenger,Lost-General,0.00
"RAITPORT, MENACHEM M",REPUBLICAN,NY,ASSEMBLY DISTRICT 043,Challenger,Lost-General,0.00
"CACCAMO, ALFRED",REPUBLICAN,NY,ASSEMBLY DISTRICT 044,Challenger,Lost-General,0.00
"HARO, JACQUELINE",REPUBLICAN,NY,ASSEMBLY DISTRICT 050,Challenger,Lost-General,0.00
