office,candidate,party,state,incumbency,result,total money,district
State Representative,Mark Ehrlichmann,REP,MD,Challenger,Lost-General,0.0,41
State Representative,Brian Jones,REP,MD,Challenger,Lost-General,0.0,44
State Representative,Trae Lewis,REP,MD,Challenger,Lost-General,0.0,44
State Representative,Larry Wardlow Jr.,REP,MD,Challenger,Lost-General,0.0,45
State Representative,Roger Bedingfield,REP,MD,Challenger,Lost-General,0.0,46
State Senator,Bruce Kahl,REP,MD,Challenger,Lost-General,0.0,6
State Senator,Bernard Joseph Reiter,REP,MD,Challenger,Lost-General,0.0,44
State Representative,Sharon Baker,DEM,MD,Challenger,Lost-General,0.0,5A
State Representative,Daniel Richards,REP,MD,Challenger,Lost-General,0.0,28
State Senator,Adol Theo Owen-Williams III,REP,MD,Challenger,Lost-General,0.0,17
State Senator,Dwight Patel,REP,MD,Challenger,Lost-General,0.0,15
Supreme Court District 007,Mary Ellen Barbera,IND,MD,Incumbent,Won-Retention,0.0,nan
Supreme Court District 004,Glenn Harrell Jr.,IND,MD,Incumbent,Won-Retention,0.0,nan
Appellate Court District At Large-Krauser Seat,Peter Krauser,IND,MD,Incumbent,Won-Retention,0.0,nan
Appellate Court District At Large-Matricciani Seat,Albert Matricciani Jr.,IND,MD,Incumbent,Won-Retention,0.0,nan
Appellate Court District At Large-Wright Seat,Alexander Wright Jr.,IND,MD,Incumbent,Won-Retention,0.0,nan
Appellate Court District 3Rd Circuit,Kathryn Grill Graeff,IND,MD,Incumbent,Won-Retention,0.0,nan
Appellate Court District 1St Circuit,Christopher Kehoe,IND,MD,Incumbent,Won-Retention,0.0,nan
U.S. Representative,Alain Lareau,CON,MD,Challenger,Lost-General,0.0,3
U.S. Representative,Richard James Davis,LIB,MD,Challenger,Lost-General,0.0,1
U.S. Representative,Lorenzo Gaztanaga,LIB,MD,Challenger,Lost-General,0.0,2
U.S. Representative,Jerry McKinley,LIB,MD,Challenger,Lost-General,0.0,3
U.S. Representative,Gavin Shickle,LIB,MD,Challenger,Lost-General,0.0,5
U.S. Representative,Dan Massey,LIB,MD,Challenger,Lost-General,0.0,6
U.S. Representative,Michael Reed,CON,MD,Challenger,Lost-General,0.0,6
U.S. Representative,Ray Bly,REPUBLICAN WRITEIN,MD,Challenger,Lost-General,0.0,7
U.S. Representative,Fred Nordhorn,CON,MD,Challenger,Lost-General,0.0,8
U.S. Senator,Henry Kenniss,GRN,MD,Challenger,Lost-General,0.0,nan
U.S. Senator,Richard Shawver,CON,MD,Challenger,Lost-General,0.0,nan
U.S. Senator,Lih Young,DEM,MD,Challenger,Lost-General,0.0,nan
