office,candidate,party,state,incumbency,result,total money,district
State Representative,Sean McGary,LIB,CA,Open,Lost-General,0.0,47
State Representative,Ethan Musulin,LIB,CA,Open,Lost-General,0.0,53
State Representative,Deborah Tharp,LIB,CA,Open,Lost-General,0.0,70
State Representative,Paul King,LIB,CA,Challenger,Lost-General,0.0,74
State Representative,Christopher Chadwick,LIB,CA,Challenger,Lost-General,0.0,75
State Representative,Daniel Baehr,LIB,CA,Open,Lost-General,0.0,76
State Representative,Richard Belitz,LIB,CA,Open,Lost-General,0.0,77
State Senator,Bob Weber,LIB,CA,Challenger,Lost-General,0.0,26
State Senator,David Ruskin,LIB,CA,Challenger,Lost-General,0.0,28
State Senator,Michael Metti,LIB,CA,Open,Lost-General,0.0,36
State Senator,Kristi Stone,LIB,CA,Challenger,Lost-General,0.0,38
Attorney General,Timothy Hannan,LIB,CA,Open,Lost-General,0.0,nan
Controller,Andrew Favor,LIB,CA,Challenger,Lost-General,0.0,nan
Insurance Commissioner,Richard Bronstein,LIB,CA,Open,Lost-General,0.0,nan
Treasurer,Edward Teyssier,LIB,CA,Challenger,Lost-General,0.0,nan
Lieutenant Governor,T Weber,PEACE & FREEDOM,CA,Open,Lost-General,0.0,nan
Equalization Board District 001,Sherill Borg,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,nan
Equalization Board District 002,Toby Mitchell-Sawyer,PEACE & FREEDOM,CA,Open,Lost-General,0.0,nan
Equalization Board District 003,Mary Lou Finley,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,nan
Equalization Board District 004,Nancy Lawrence,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,nan
State Representative,Daniel Frederick,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,4
State Representative,Elizabeth Martinez,PEACE & FREEDOM,CA,Open,Lost-General,0.0,5
State Representative,Daniel Costa,PEACE & FREEDOM,CA,Open,Lost-General,0.0,9
State Representative,Albert Troyer,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,10
State Senator,Lanric Hyland,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,6
State Senator,Cindy Varela Henderson,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,26
Attorney General,Robert Evans,PEACE & FREEDOM,CA,Open,Lost-General,0.0,nan
Controller,Karen Martinez,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,nan
Insurance Commissioner,Dina Josephine Padilla,PEACE & FREEDOM,CA,Open,Lost-General,0.0,nan
Secretary Of State,Marylou Cabral,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,nan
Treasurer,Debra Reiger,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,nan
State Representative,Ryan Hatcher,REP,CA,Challenger,Lost-General,0.0,14
State Representative,James Faison,REP,CA,Challenger,Lost-General,0.0,16
State Representative,Michael Havig,REP,CA,Challenger,Lost-General,0.0,18
State Representative,Eric Shooter Hickok,REP,CA,Challenger,Lost-General,0.0,22
State Representative,Atul Saini,REP,CA,Open,Lost-General,0.0,23
State Representative,Mary Toman-Miller,REP,CA,Challenger,Lost-General,0.0,42
State Representative,Christopher Salabaj,REP,CA,Challenger,Lost-General,0.0,55
State Representative,Henry Bestwick,REP,CA,Challenger,Lost-General,0.0,56
State Senator,Doo Sup Park,REP,CA,Challenger,Lost-General,0.0,8
Supreme Court-Chin Seat,Ming William Chin,IND,CA,Incumbent,Won-Retention,0.0,nan
Supreme Court-Moreno Seat,Carlos Moreno,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 005-Levy Seat,Bert Levy,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 005-Armstrong Seat,Orville Armstrong,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 003-Bedsworth Seat,William Bedsworth,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 003-Moore Seat,Eileen Moore,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 003-Sills Seat,David Sills,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 002-Ashmann-Gerst Seat,Judith Ashmann-Gerst,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 006-Rushing Seat,Conrad Rushing,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 006-Coffee Seat,Paul Coffee,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 006-Perren Seat,Steven Perren,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 008-Bigelow Seat,Tricia Bigelow,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 003-Croskey Seat,Walter Croskey,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Hull Seat,Harry Hull,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Nicholson Seat,George Nicholson,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 002-Ramirez Seat,Manuel Ramirez,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 005-Bruiniers Seat,Terence Bruiniers,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 005-Needham Seat,Henry Needham Jr.,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 002-Lamden Seat,James Lambden,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 001-Mcconnell Seat,Judith McConnell,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 003-Jenkins Seat,Martin Jenkins,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 004-Reardon Seat,Timothy Reardon,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 001-Banke Seat,Kathleen Banke,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 001-Dondero Seat,Robert Dondero,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 001-Chaney Seat,Victoria Gerrard Chaney,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Butz Seat,Kathleen Butz,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 005-Hill Seat,Brad Hill,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 001-Mallano Seat,Robert Mallano,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 007-Jackson Seat,Frank Jackson,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 003-Siggins Seat,Peter John Siggins,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 004-Suzukawa Seat,Steven Suzukawa,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 007-Zelon Seat,Laurie Zelon,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 001-Johnson Seat,Jeffrey Johnson,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 005-Poochigian Seat,Charles Poochigian,IND,CA,Incumbent,Won-Retention,0.0,nan
Supreme Court-Sakauye Seat,Tani Cantil-Sakauye,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 002-Codrington Seat,Carol Codrington,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 005-Detjen Seat,Jennifer Detjen,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 008-Grimes Seat,Elizabeth Annette Grimes,IND,CA,Incumbent,Won-Retention,0.0,nan
U.S. Representative,Michael Williamson,DEM,CA,Challenger,Lost-General,0.0,42
U.S. Representative,Jeremy Cloward,GRN,CA,Challenger,Lost-General,0.0,10
U.S. Representative,William Cushing,LIB,CA,Challenger,Lost-General,0.0,29
U.S. Representative,Mary Larkin,LIB,CA,Challenger,Lost-General,0.0,17
U.S. Representative,Carol Wolman,GRN,CA,Challenger,Lost-General,0.0,1
U.S. Representative,Robert Vaughn,REP,CA,Challenger,Lost-General,0.0,38
U.S. Representative,Daniel Sahagun,REPUBLICAN WRITEIN,CA,Challenger,Lost-General,0.0,16
U.S. Representative,Edward Schmerling,REP,CA,Challenger,Lost-General,0.0,32
U.S. Representative,Mike Rodrigues,LIB,CA,Challenger,Lost-General,0.0,1
U.S. Representative,Jerry Leidecker,AMERICAN INDEPENDENT,CA,Challenger,Lost-General,0.0,3
U.S. Representative,Michael Roskey,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,3
U.S. Representative,Gerald Allen Frink,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,5
U.S. Representative,Eugene Ruyle,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,6
U.S. Representative,Joel Smollen,LIB,CA,Challenger,Lost-General,0.0,6
U.S. Representative,Philip Zimt Berg,LIB,CA,Challenger,Lost-General,0.0,8
U.S. Representative,Gloria La Riva,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,8
U.S. Representative,Lawrence Allen,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,9
U.S. Representative,James Eyer,LIB,CA,Challenger,Lost-General,0.0,9
U.S. Representative,Gerald Hashimoto,REP,CA,Challenger,Lost-General,0.0,9
U.S. Representative,Dave Heller,GRN,CA,Challenger,Lost-General,0.0,9
U.S. Representative,David Paul Christensen,AMERICAN INDEPENDENT,CA,Challenger,Lost-General,0.0,11
U.S. Representative,Michael Moloney,REP,CA,Challenger,Lost-General,0.0,12
U.S. Representative,Mark Paul Williams,LIB,CA,Challenger,Lost-General,0.0,12
U.S. Representative,Forest Baker,REP,CA,Challenger,Lost-General,0.0,13
U.S. Representative,Dave Chapman,REP,CA,Challenger,Lost-General,0.0,14
U.S. Representative,Paul Lazaga,LIB,CA,Challenger,Lost-General,0.0,14
U.S. Representative,Eric Petersen,GRN,CA,Challenger,Lost-General,0.0,17
U.S. Representative,Darrell Stafford,LIB,CA,Challenger,Lost-General,0.0,23
U.S. Representative,Randall Weissbuch,LIB,CA,Challenger,Lost-General,0.0,26
U.S. Representative,Carlos Rodriquez,LIB,CA,Challenger,Lost-General,0.0,28
U.S. Representative,Richard Castaldo,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,30
U.S. Representative,Sal Genovese,DEM,CA,Challenger,Lost-General,0.0,31
U.S. Representative,James Andion,REP,CA,Open,Lost-General,0.0,33
U.S. Representative,Wayne Miller,REP,CA,Challenger,Lost-General,0.0,34
U.S. Representative,Herbert Glenn Peters,LIB,CA,Challenger,Lost-General,0.0,36
U.S. Representative,John Smith,AMERICAN INDEPENDENT,CA,Challenger,Lost-General,0.0,39
U.S. Representative,Christina Avalos,DEM,CA,Challenger,Lost-General,0.0,40
U.S. Representative,Mark Lambert,LIB,CA,Challenger,Lost-General,0.0,42
U.S. Representative,Bill Lussenheide,AMERICAN INDEPENDENT,CA,Challenger,Lost-General,0.0,45
U.S. Representative,Mike Binkley,LIB,CA,Challenger,Lost-General,0.0,48
U.S. Representative,Dion Clark,AMERICAN INDEPENDENT,CA,Challenger,Lost-General,0.0,49
U.S. Representative,Mike Paster,LIB,CA,Challenger,Lost-General,0.0,49
U.S. Representative,Miriam Clark,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,50
U.S. Representative,Lars Grossmith,LIB,CA,Challenger,Lost-General,0.0,50
U.S. Representative,Michael Benoit,LIB,CA,Challenger,Lost-General,0.0,52
U.S. Representative,Paul Dekker,LIB,CA,Challenger,Lost-General,0.0,53
U.S. Senator,Marsha Feinland,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,nan
U.S. Senator,Gail Lightfoot,LIB,CA,Challenger,Lost-General,0.0,nan
U.S. Senator,Edward Noonan,AMERICAN INDEPENDENT,CA,Challenger,Lost-General,0.0,nan
U.S. Senator,Duane Roberts,GRN,CA,Challenger,Lost-General,0.0,nan
