Candidate,Party,State,Office,Incumbency,Result,Total Money
"SERAFIN, ERIK",REFORM,KS,HOUSE DISTRICT 061,Open,Lost-General,934.90
"BANKS, JULIET M",DEMOCRATIC,KS,HOUSE DISTRICT 054,Challenger,Lost-General,855.00
"ALDRICH-FARRAR, BELINDA",DEMOCRATIC,KS,SENATE DISTRICT 016,Open,Lost-General,780.00
"WILSON, MIKE",REFORM,KS,HOUSE DISTRICT 069,Challenger,Lost-General,760.13
"WILLS JR, DEAN S",DEMOCRATIC,KS,HOUSE DISTRICT 051,Challenger,Lost-General,710.00
"NICKERSON, LISA L",DEMOCRATIC,KS,HOUSE DISTRICT 065,Challenger,Lost-General,575.00
"PLAISTED, JEANNIE",REPUBLICAN,KS,HOUSE DISTRICT 005,Challenger,Lost-General,440.00
"MAUS, JAY",DEMOCRATIC,KS,HOUSE DISTRICT 026,Open,Lost-General,220.00
"BENSON, VADA",DEMOCRATIC,KS,HOUSE DISTRICT 052,Challenger,Lost-General,200.00
"HEBRON, KALOR A",LIBERTARIAN,KS,HOUSE DISTRICT 082,Challenger,Lost-General,176.00
"WALKER, CURTIS",LIBERTARIAN,KS,HOUSE DISTRICT 077,Challenger,Lost-General,135.76
"GOODMAN, JOE",DEMOCRATIC,KS,HOUSE DISTRICT 113,Challenger,Lost-General,125.00
"LESSMAN, THOMAS ABBEY",LIBERTARIAN,KS,HOUSE DISTRICT 053,Open,Lost-General,75.00
"RALSTON, TIM",LIBERTARIAN,KS,SENATE DISTRICT 012,Open,Lost-General,64.25
"DAVIS, HIBBARD G",DEMOCRATIC,KS,SENATE DISTRICT 025,Challenger,Lost-General,0.00
"HUGHES, MICHAEL",DEMOCRATIC,KS,HOUSE DISTRICT 017,Challenger,Lost-General,0.00
"SHIELDS, TIM",DEMOCRATIC,KS,SENATE DISTRICT 012,Open,Lost-General,0.00
"CORN, STEPHEN J",LIBERTARIAN,KS,HOUSE DISTRICT 001,Challenger,Lost-General,0.00
"DARBY, MARK",LIBERTARIAN,KS,HOUSE DISTRICT 030,Challenger,Lost-General,0.00
"EARNEST, BILL",LIBERTARIAN,KS,SENATE DISTRICT 036,Challenger,Lost-General,0.00
"FERGUSON, BENNIE LEE (BEN)",LIBERTARIAN,KS,HOUSE DISTRICT 101,Challenger,Lost-General,0.00
"GARRARD, ROBERT",LIBERTARIAN,KS,HOUSE DISTRICT 010,Challenger,Lost-General,0.00
"HARTER, DONALD L",LIBERTARIAN,KS,SENATE DISTRICT 030,Challenger,Lost-General,0.00
"HOLT, JOY",REFORM,KS,SENATE DISTRICT 006,Challenger,Lost-General,0.00
"KEW, CRAIG W",LIBERTARIAN,KS,HOUSE DISTRICT 063,Challenger,Lost-General,0.00
"MONAGHAN, LAWRENCE",LIBERTARIAN,KS,SENATE DISTRICT 013,Challenger,Lost-General,0.00
"NEESE, LLOYD",LIBERTARIAN,KS,HOUSE DISTRICT 081,Challenger,Lost-General,0.00
"OBRYAN, DIANNE",LIBERTARIAN,KS,HOUSE DISTRICT 032,Open,Lost-General,0.00
"PERCIVAL, JAMES ROBERT",REFORM,KS,HOUSE DISTRICT 056,Challenger,Lost-General,0.00
"PRATT, ROBERT J",REFORM,KS,HOUSE DISTRICT 041,Challenger,Lost-General,0.00
"ROBBINS, JAMES REED",LIBERTARIAN,KS,SENATE DISTRICT 032,Challenger,Lost-General,0.00
"ROBISON, DANNIS",LIBERTARIAN,KS,HOUSE DISTRICT 121,Challenger,Lost-General,0.00
"ROY, SHIRLEY",LIBERTARIAN,KS,HOUSE DISTRICT 002,Challenger,Lost-General,0.00
"SEELE, MARK",LIBERTARIAN,KS,HOUSE DISTRICT 061,Open,Lost-General,0.00
"SMITH, SHAWN S",LIBERTARIAN,KS,HOUSE DISTRICT 083,Challenger,Lost-General,0.00
"WEST, D ERIC",REFORM,KS,SENATE DISTRICT 008,Challenger,Lost-General,0.00
"WILBUR, PATRICK",LIBERTARIAN,KS,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"BEIER, CAROL A",NONPARTISAN,KS,SUPREME COURT-BEIER SEAT,Incumbent,Won-Retention,0.00
"GERNON, ROBERT L",NONPARTISAN,KS,SUPREME COURT-GERNON SEAT,Incumbent,Won-Retention,0.00
"LUCKERT, MARLA J",NONPARTISAN,KS,SUPREME COURT-LUCKERT SEAT,Incumbent,Won-Retention,0.00
"NUSS, LAWTON R",NONPARTISAN,KS,SUPREME COURT-NUSS SEAT,Incumbent,Won-Retention,0.00
